time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
753.000,500,500,140,175,195,387,2037
754.000,500,500,150,186,213,311,467
755.000,500,500,144,176,191,285,429
756.000,500,500,146,182,228,405,1310
757.001,500,500,145,181,215,368,1775
758.001,500,500,145,188,219,327,2069
759.001,500,500,149,186,212,362,1768
760.001,500,500,141,178,244,712,4652
761.000,500,500,137,173,196,314,952
762.001,500,500,142,177,254,1731,5562
763.001,500,500,142,176,243,923,3897
764.000,500,500,144,177,207,346,699
765.000,500,500,140,173,198,326,945
766.001,500,500,129,177,232,461,1257
767.001,500,500,146,181,238,401,1552
768.000,500,500,141,178,207,321,1394
769.000,500,500,145,176,202,335,999
770.000,500,500,127,174,211,522,965
771.001,500,500,138,183,236,549,1893
772.000,500,500,148,192,231,539,1505
773.000,500,500,140,174,192,298,582
774.000,500,500,138,178,202,312,1172
775.000,500,500,136,180,202,295,430
776.001,500,499,144,179,205,294,635
777.000,500,501,144,184,217,308,563
778.001,500,500,148,177,210,328,1789
779.001,500,500,148,183,210,303,716
780.000,500,500,147,181,216,389,2272
781.000,500,500,143,177,211,309,480
782.000,500,500,146,187,224,431,1039
783.000,500,500,143,179,202,303,1259
784.000,500,500,145,187,213,341,1083
785.000,500,500,149,188,217,840,1868
786.000,500,500,146,179,206,324,1147
787.000,500,500,149,181,210,473,1339
788.000,500,500,143,183,206,316,1265
789.000,500,500,142,181,212,339,712
790.000,500,500,150,193,216,346,1410
791.000,500,500,150,200,237,394,2087
792.000,500,500,143,177,205,322,750
793.000,500,500,148,188,212,320,1126
794.000,500,500,143,180,202,333,679
795.000,500,500,150,199,226,306,740
796.001,500,500,140,191,238,398,752
797.001,500,500,139,178,206,306,1277
798.001,500,500,141,184,213,327,1930
799.000,500,500,143,184,213,329,758
800.000,500,500,139,182,232,539,1772
801.000,500,500,146,179,201,312,804
802.000,500,500,151,187,220,472,1787
803.000,500,500,145,198,223,311,796
804.000,500,500,145,185,213,309,689
805.001,500,500,143,180,244,541,2223
806.001,500,500,151,186,208,302,417
807.000,500,500,141,193,254,591,2037
808.001,500,499,142,192,221,415,4306
809.000,500,501,161,207,252,474,5265
810.000,500,500,155,196,226,413,1739
811.000,500,500,153,192,218,321,571
812.000,500,500,140,184,210,423,1038
813.000,500,500,140,192,226,314,1460
814.000,500,500,139,181,211,309,1560
815.000,500,500,147,184,209,298,496
816.000,500,500,147,190,227,996,6485
817.000,500,500,154,193,215,319,943
818.000,500,500,151,195,229,304,367
819.000,500,500,152,197,222,323,461
820.000,500,500,152,205,248,392,1232
821.000,500,500,156,208,245,363,1349
822.000,500,500,152,199,230,329,1559
823.000,500,500,151,198,244,507,1420
824.000,500,500,160,204,234,339,755
825.001,500,500,153,207,237,333,525
826.000,500,500,159,206,234,337,987
827.000,500,500,147,204,237,335,1364
828.000,500,500,150,188,214,328,1266
829.000,500,500,140,185,205,313,1120
830.001,500,500,162,206,230,336,1324
831.000,500,500,158,208,247,440,2315
832.000,500,500,159,195,214,319,545
833.000,500,500,167,207,230,523,7563
834.000,500,500,157,198,223,320,521
835.000,500,500,158,199,228,465,2130
836.000,500,500,151,195,229,314,709
837.000,500,500,160,200,227,332,738
838.000,500,500,160,201,237,390,1535
839.000,500,500,149,184,205,327,1369
840.000,500,500,157,194,231,379,1656
841.000,500,500,153,190,218,315,2198
842.000,500,500,157,198,229,324,479
843.000,500,500,147,188,208,293,992
844.000,500,500,156,192,213,299,382
845.000,500,500,156,203,228,335,956
846.000,500,500,151,207,235,330,419
847.000,500,500,163,197,221,315,534
848.000,500,500,152,188,221,462,886
849.000,500,500,155,197,224,321,914
850.000,500,500,161,196,222,335,945
851.000,500,500,159,193,227,339,1025
852.000,500,500,158,191,212,322,555
853.000,500,500,153,193,240,2282,6480
854.001,500,500,151,190,214,371,2594
855.000,500,500,155,192,220,301,1026
856.000,500,500,157,198,247,480,2823
857.000,500,500,148,190,234,856,5213
858.000,500,500,153,198,229,339,1050
859.000,500,500,147,189,212,315,1017
860.000,500,500,150,189,223,302,638
861.000,500,500,171,209,239,352,533
862.000,500,500,159,200,223,314,457
863.000,500,500,159,193,223,421,2171
864.000,500,500,158,186,217,327,634
865.000,500,500,158,192,210,299,601
866.000,500,500,156,188,222,389,1408
867.001,500,500,158,190,226,406,823
868.001,500,500,160,202,228,319,381
869.000,500,500,163,197,225,311,453
870.000,500,500,151,190,214,313,768
871.001,500,500,159,211,238,329,502
872.000,500,500,159,194,226,333,1023
873.000,500,500,153,201,222,327,949
874.000,500,500,157,203,241,390,1578
875.000,500,500,152,194,237,365,1090
876.000,500,500,153,193,222,386,2844
877.000,500,500,155,206,230,333,1243
878.000,500,500,152,189,212,352,910
879.000,500,500,145,182,199,288,644
880.000,500,500,158,189,219,383,3450
881.000,500,500,159,197,219,332,577
882.000,500,500,158,185,203,287,629
883.000,500,500,156,183,204,439,2086
884.000,500,500,156,192,223,311,675
885.001,500,500,158,205,245,624,2724
886.000,500,500,157,196,223,323,1088
887.000,500,500,158,206,249,348,966
888.000,500,500,167,208,229,335,1558
889.000,500,500,160,188,210,324,1120
890.000,500,500,156,190,213,312,590
891.000,500,500,160,190,217,305,484
892.000,500,500,157,188,209,294,945
893.001,500,500,154,187,210,336,1857
894.000,500,500,162,194,233,539,9431
895.000,500,500,154,197,228,316,603
896.001,500,500,151,184,204,317,588
897.000,500,500,152,199,242,414,955
898.000,500,500,163,202,231,350,605
899.000,500,500,164,199,227,325,446
900.000,500,500,152,203,235,332,964
901.000,1994,1994,133,196,248,332,652
902.000,2002,2002,121,197,259,376,822
903.000,2000,1999,127,210,270,391,870
904.000,2002,2002,121,214,270,352,580
905.000,2002,2002,117,211,266,351,711
906.000,1998,2000,112,211,262,316,664
907.000,2004,2003,114,209,262,312,467
908.000,2000,2000,121,210,262,344,566
909.000,2002,2002,117,212,275,515,1039
910.000,2000,2000,120,224,288,416,910
911.000,2000,2000,108,227,287,488,2570
912.000,2001,2001,130,215,280,419,643
913.000,2001,2001,126,228,314,28981,49736
914.000,2000,1999,126,223,308,1097,2262
915.000,2000,2000,138,209,343,733,2015
916.000,2002,2003,135,216,329,688,2007
917.000,2002,2002,117,206,262,358,594
918.000,2002,2002,120,208,263,341,684
919.000,2000,2000,131,209,356,876,1607
920.001,2001,1998,128,204,289,719,1088
921.000,2001,2004,116,208,304,794,1579
922.000,2002,2002,115,204,264,348,682
923.000,2000,2000,132,217,281,497,950
924.000,2002,2002,121,210,282,771,11353
925.000,2002,2002,111,213,269,406,803
926.000,2002,2002,123,220,273,388,774
927.000,2000,2000,127,221,289,834,1342
928.000,2002,2002,149,215,343,826,1463
929.000,2000,2000,132,227,327,884,1605
930.000,2002,2002,119,221,288,676,1210
931.000,2000,2000,144,206,317,835,1869
932.000,2002,2002,126,221,285,505,1203
933.000,2000,2000,118,220,274,369,866
934.000,2002,2002,121,212,278,402,966
935.000,2002,2002,118,214,284,456,1101
936.000,2000,2000,117,215,278,418,753
937.000,2002,2002,120,212,276,362,747
938.000,2000,2000,116,199,266,356,552
939.000,2002,2002,130,212,285,462,1151
940.000,2002,2000,117,214,281,416,897
941.000,2000,2002,130,215,288,491,879
942.000,2002,2002,126,205,275,465,885
943.000,2000,2000,124,215,290,420,848
944.000,2002,2002,117,203,268,350,795
945.000,2001,2000,119,201,273,400,872
946.000,2001,2002,116,199,266,348,813
947.000,2001,2000,108,201,264,331,662
948.000,2001,2002,117,203,269,387,858
949.000,2001,2000,119,207,275,429,1044
950.000,2002,2002,121,203,255,321,542
951.000,2001,2002,110,210,264,382,759
952.000,2000,2000,121,205,255,324,701
953.000,2002,2002,120,195,257,328,796
954.000,2001,2000,123,211,272,477,1439
955.000,2000,2000,113,208,272,382,823
956.000,2002,2002,118,194,267,489,939
957.000,2001,2002,123,200,265,500,1407
958.000,2003,2002,146,194,236,737,1427
959.000,2000,2000,123,192,232,495,1001
960.000,2000,2000,147,195,229,641,1079
961.000,2002,2002,119,193,267,384,1202
962.000,2002,2002,112,210,265,340,696
963.000,2000,2000,114,206,263,412,924
964.001,1999,2000,133,193,233,764,1910
965.000,2003,2002,125,196,265,651,1253
966.000,2000,2000,115,214,262,349,568
967.000,2000,2000,121,207,257,317,620
968.000,2002,2002,120,206,275,420,1102
969.000,2000,2000,121,210,284,420,744
970.000,2000,2001,115,203,278,434,995
971.000,2002,2001,123,206,268,659,9309
972.000,2000,2000,143,209,335,734,1217
973.000,2000,2001,112,206,264,407,817
974.000,2002,2001,125,203,256,322,593
975.000,2002,2002,117,205,255,367,1946
976.000,2002,2002,117,209,256,311,671
977.000,2000,2000,122,209,258,297,417
978.000,2000,2001,120,219,270,367,828
979.000,2000,1999,118,213,275,397,990
980.000,2002,2002,122,220,274,434,878
981.000,2002,2002,112,213,274,446,1242
982.000,2000,2001,110,212,274,399,725
983.000,2000,2000,111,221,279,398,763
984.000,2002,2002,118,215,280,449,1335
985.000,2000,2000,118,216,276,405,875
986.000,2002,2002,122,204,264,403,1098
987.000,2002,2001,113,215,289,582,1650
988.000,2000,2001,124,216,290,426,879
989.000,2002,2002,121,211,284,431,1017
990.000,2002,2002,127,225,290,423,931
991.000,2000,2000,119,210,271,368,675
992.000,2002,2002,122,209,267,368,678
993.000,2000,2000,123,215,265,355,680
994.000,2002,2002,129,212,270,347,722
995.000,2000,1999,116,216,262,309,450
996.000,2002,2003,117,202,266,355,801
997.000,2002,2002,133,208,261,331,835
998.000,2001,2000,122,206,267,374,630
999.000,2001,2002,124,211,281,456,881
1000.000,2002,2002,119,210,270,409,680
1001.000,2000,2000,120,216,288,618,4589
1002.000,2000,2000,115,215,281,411,1152
1003.000,2002,2002,127,217,282,417,829
1004.000,2000,2000,122,211,276,425,987
1005.000,2002,2002,116,215,275,394,985
1006.000,2000,2000,120,206,262,379,708
1007.001,2000,2000,120,201,261,369,836
1008.001,2001,1998,120,209,261,354,676
1009.000,2001,2004,119,203,270,345,626
1010.000,2000,2000,115,211,267,356,688
1011.000,2002,2002,125,215,271,328,530
1012.000,2002,2001,129,204,271,599,1123
1013.000,2000,2001,122,213,281,571,2435
1014.000,2002,2002,126,213,274,587,5879
1015.000,2000,2000,122,208,277,353,771
1016.000,2003,2002,109,213,274,402,635
1017.000,2001,2002,118,215,273,540,1339
1018.000,2000,2000,116,212,273,393,756
1019.000,2002,2001,131,205,270,393,794
1020.001,2001,2001,123,215,270,391,820
1021.000,2001,2002,118,213,275,458,1276
1022.000,2000,2000,122,199,285,951,6443
1023.000,2001,2000,123,227,281,444,874
1024.000,2002,2001,124,223,292,493,1273
1025.000,2002,2003,116,195,272,446,1058
1026.000,2000,2000,125,214,281,432,1004
1027.000,2000,1998,121,204,283,473,930
1028.000,2002,2004,119,216,280,444,1216
1029.000,2000,2000,115,208,270,729,1302
1030.000,2000,2000,118,209,273,497,891
1031.000,2001,2002,126,216,269,352,564
1032.000,2001,2001,124,217,263,319,525
1033.000,2002,2001,119,213,271,376,806
1034.000,2000,2000,121,227,289,434,995
1035.000,2000,2000,120,228,279,465,2564
1036.000,2002,2002,118,211,262,355,733
1037.000,2000,2000,125,218,272,360,818
1038.000,2002,2002,123,214,278,386,789
1039.000,2000,2000,115,215,290,506,911
1040.000,2002,2003,115,211,280,440,1192
1041.000,2002,2001,115,242,322,752,3615
1042.000,2000,2000,113,198,280,497,1055
1043.000,2002,2002,121,210,276,410,934
1044.000,2000,2000,115,213,289,498,1408
1045.000,2002,2002,117,206,278,426,947
1046.000,2000,2001,119,204,272,432,948
1047.000,2002,2002,121,211,294,812,1967
1048.000,2000,2000,119,199,251,331,599
1049.000,2002,2002,127,200,276,652,922
1050.000,2000,2000,111,207,266,358,737
1051.000,2002,2002,113,203,259,358,676
1052.000,2000,2000,116,218,281,429,979
1053.000,2000,2000,128,200,265,631,1141
1054.000,2002,2002,135,203,300,677,1208
1055.000,2000,2000,113,210,270,468,1089
1056.000,2002,2002,117,199,258,333,497
1057.000,2002,2002,124,205,257,309,595
1058.000,2000,2000,123,215,275,499,1231
1059.000,2002,2002,123,221,295,697,2184
1060.000,2000,2000,118,214,265,350,678
1061.000,2002,2002,115,209,279,403,668
1062.000,2000,2000,120,216,282,596,2217
1063.000,2000,2000,123,216,278,405,969
1064.000,2000,2000,121,210,264,325,685
1065.000,2002,2002,120,205,258,325,543
1066.000,2000,2000,122,210,257,320,558
1067.001,2000,2000,115,199,259,476,833
1068.000,2002,2002,128,203,321,848,2526
1069.000,2002,2002,126,204,288,772,1250
1070.000,2000,2000,118,204,260,321,511
1071.000,2002,2002,119,219,279,487,1289
1072.000,2000,2000,119,214,272,439,712
1073.000,2002,2002,117,210,262,356,733
1074.000,2002,2002,123,207,269,438,1358
1075.000,2000,2000,116,202,261,353,768
1076.000,2002,2002,121,224,284,438,901
1077.000,2002,2002,122,212,273,432,741
1078.000,2001,2000,126,202,255,326,596
1079.000,2001,2002,129,207,275,714,1855
1080.000,2000,2000,120,209,264,344,485
1081.000,2002,2002,121,204,268,450,1280
1082.000,2000,2000,119,207,275,551,1118
1083.000,2002,2002,127,213,271,520,1158
1084.000,2000,2000,127,211,261,335,876
1085.000,2000,2000,129,206,259,311,539
1086.000,2002,2002,126,206,265,336,625
1087.000,2001,2000,124,201,257,454,926
1088.000,2002,2000,123,218,273,585,1062
1089.000,2000,2000,115,199,267,380,667
1090.000,2002,2004,118,208,278,398,840
1091.000,2000,2000,116,205,275,413,833
1092.000,2002,2002,118,212,268,361,635
1093.000,2002,2002,124,203,269,371,835
1094.000,2001,2002,126,215,267,355,744
1095.000,2001,2000,123,225,294,490,1067
1096.000,2002,2002,118,214,285,433,709
1097.000,2002,2002,114,214,282,423,928
1098.001,2000,2000,119,212,269,380,725
1099.000,2002,2002,122,198,269,488,810
1100.000,2002,2002,121,216,283,513,1444
1101.000,2000,2000,122,210,275,395,894
1102.000,2000,2000,118,216,268,354,857
1103.000,2002,2002,115,204,278,757,1168
1104.001,1996,1997,124,208,275,554,1197
1105.000,2006,2005,113,206,272,389,895
1106.000,2000,2000,116,218,281,447,1006
1107.000,2002,2002,121,222,284,453,1215
1108.000,2000,2001,116,211,273,341,601
1109.000,2002,2001,124,207,272,692,2251
1110.000,2000,2000,118,213,281,425,863
1111.000,2000,2000,122,214,282,679,1195
1112.001,2001,2001,119,213,266,351,605
1113.000,2000,2001,117,235,330,1435,2865
1114.000,2001,2000,124,220,279,402,859
1115.000,2002,2002,120,221,279,430,802
1116.000,2002,2002,121,222,278,402,983
1117.000,2002,2003,124,220,313,1005,1612
1118.001,2000,2000,123,209,281,706,1271
1119.000,2002,2002,124,222,308,815,1908
1120.000,2002,2002,120,214,275,409,828
1121.000,2000,2000,118,225,286,754,3377
1122.000,2000,1999,123,211,293,694,1583
1123.000,2002,2003,120,215,287,448,836
1124.000,2000,2000,120,208,268,368,674
1125.000,2000,2000,123,212,284,494,1049
1126.000,2002,1998,122,205,275,444,907
1127.000,2000,2003,116,204,279,459,898
1128.000,2002,2002,108,218,286,443,866
1129.000,2000,2000,119,193,259,371,653
1130.000,2002,2002,112,212,272,424,871
1131.000,2002,2002,119,208,258,353,737
1132.000,2002,2002,122,212,261,366,948
1133.000,2000,2000,115,202,258,334,555
1134.000,2000,2000,122,210,289,462,1500
1135.000,2002,2002,113,208,280,416,994
1136.000,2000,2000,121,211,270,392,680
1137.000,2002,2002,119,203,266,458,1133
1138.000,2002,2002,119,215,263,345,696
1139.000,1999,1999,123,210,266,375,862
1140.000,2003,2003,120,205,263,362,805
1141.000,2000,2000,121,209,260,342,643
1142.000,2002,2002,120,204,265,334,623
1143.000,2002,2002,115,198,265,374,704
1144.000,2000,2000,123,201,269,508,1293
1145.000,2000,2000,126,217,273,406,690
1146.000,2003,2002,125,210,272,380,763
1147.000,2001,2002,121,208,276,429,1220
1148.000,2002,2002,117,208,270,384,676
1149.000,2001,2000,114,223,280,402,1167
1150.000,2000,2000,133,204,286,504,867
1151.000,1999,2000,119,208,281,442,814
1152.001,2001,2001,109,222,295,883,4541
1153.000,2001,2001,122,221,276,428,1524
1154.000,2003,2002,129,217,262,334,681
1155.000,2000,2000,123,212,267,363,891
1156.000,2002,2002,115,211,265,371,817
1157.000,2002,2000,114,212,267,364,641
1158.000,2000,2002,121,212,268,394,680
1159.000,2002,2002,121,208,268,378,846
1160.000,2000,2000,115,224,275,366,632
1161.000,2002,2002,114,224,274,352,690
1162.000,2000,2000,119,219,271,361,765
1163.000,2002,2002,115,210,276,413,863
1164.000,2000,2000,117,211,286,573,1073
1165.000,2002,2003,111,214,278,415,956
1166.000,2000,2000,118,211,270,389,795
1167.000,2000,2000,119,210,281,425,831
1168.000,2002,2002,121,212,273,368,670
1169.000,2000,1997,117,203,255,344,665
1170.000,2002,2004,121,215,265,343,510
1171.000,2000,2001,123,213,269,372,710
1172.000,2002,2001,131,221,304,732,1578
1173.000,2000,2001,123,223,273,399,734
1174.000,2002,2002,120,212,264,358,652
1175.000,2002,2002,123,218,264,361,637
1176.000,2002,2001,110,217,264,370,679
1177.000,2000,2001,113,225,265,348,665
1178.000,2000,2000,117,219,269,379,853
1179.000,2002,2002,124,214,270,364,608
1180.000,2002,2001,117,218,283,378,543
1181.000,2000,2001,119,221,271,333,483
1182.000,2000,2000,121,216,270,387,705
