time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
12467.0,4004,4003,133,223,289,739,1023
12468.001,4001,4001,135,214,267,497,1215
12469.0,4004,4004,130,231,303,555,1144
12470.0,4000,4000,138,227,289,502,3886
12471.001,4004,4004,122,221,295,497,4921
12472.0,4000,4000,127,205,277,432,684
12473.0,4001,4000,138,219,298,527,1779
12474.001,4003,4004,130,205,251,380,552
12475.0,4000,4000,123,201,262,462,750
12476.0,4004,4004,131,206,251,480,899
12477.001,4001,4001,127,194,236,369,518
12478.0,4004,4004,131,213,293,1015,3786
12479.0,4000,4000,134,215,286,512,1083
12480.001,4000,4000,136,211,255,449,1280
12481.0,4004,4003,136,212,273,575,2982
12482.0,4004,4004,133,203,244,428,570
12483.001,4000,4002,134,197,235,420,720
12484.001,4004,4003,137,211,258,717,3883
12485.0,4004,4005,143,223,271,500,834
12486.001,4000,3999,143,235,293,535,1353
12487.001,4001,4001,139,222,287,491,846
12488.0,4004,4004,130,208,281,453,1781
12489.0,4003,4003,133,207,284,379,502
12490.001,4001,4002,132,211,289,738,4226
12491.0,4004,4003,131,192,223,321,424
12492.0,4000,4000,131,205,246,418,1348
12493.001,4000,4000,140,218,289,500,1784
12494.0,4004,4004,137,213,274,480,841
12495.0,4000,3999,124,191,227,336,710
12496.001,4001,4002,138,215,294,767,1118
12497.0,4003,3998,136,208,257,642,3587
12498.0,4000,4005,130,206,261,547,2010
12499.001,4000,4000,131,201,242,469,1001
12500.0,4005,4004,138,212,265,486,703
12501.0,4003,4001,129,238,383,780,1166
12502.001,4001,4003,138,225,270,616,4177
12503.0,4000,4000,137,211,263,494,832
12504.0,4004,4004,130,217,281,585,4757
12505.001,4000,4001,131,242,306,542,1753
12506.0,4000,4000,135,234,310,738,3235
12507.0,4004,4004,129,200,261,338,478
12508.001,4001,4000,127,210,282,574,2514
12509.0,4003,4004,134,200,258,427,569
12510.0,4001,4000,139,210,290,484,789
12511.001,4004,4004,125,203,249,415,644
12512.0,4004,4004,126,199,243,437,768
12513.0,4000,4000,132,208,246,425,614
12514.001,4004,4004,127,201,243,433,1035
12515.0,4000,4000,133,200,237,367,639
12516.0,4004,4004,122,215,262,508,1270
12517.001,4004,4004,123,207,248,464,789
12518.0,4000,4001,120,219,259,475,701
12519.0,4001,4000,136,225,286,477,971
12520.001,4003,4004,124,216,283,482,2011
12521.0,4001,4001,125,207,278,397,494
12522.0,4000,4000,125,200,256,378,804
12523.001,4004,4003,131,210,279,519,3800
12524.001,4000,4001,127,209,270,424,608
12525.0,4004,4004,133,207,263,506,2112
12526.001,4000,4000,123,187,227,322,495
12527.001,4000,4000,128,196,239,411,731
12528.0,4001,4000,125,201,253,432,632
12529.001,4003,4004,125,204,247,491,1130
12530.001,4001,3999,123,214,283,681,2303
12531.0,4000,4001,111,196,241,390,610
12532.001,4003,4004,126,201,254,487,1209
12533.0,4004,4003,119,209,258,768,6257
12534.0,4001,4001,129,210,275,611,1653
12535.0,4000,4000,128,210,259,512,2483
12536.001,4004,4004,127,221,280,486,965
12537.0,4000,4001,130,222,282,467,698
12538.0,4004,4004,127,222,286,891,5730
12539.001,4001,4000,129,208,272,396,583
12540.0,4003,4003,120,199,262,411,754
12541.0,4001,4001,126,207,276,491,1390
12542.001,4000,4000,121,204,267,450,1017
12543.0,4004,4004,124,196,246,423,1023
12544.0,4000,4000,130,195,232,374,470
12545.001,4004,4004,132,193,236,428,845
12546.0,4001,4000,122,214,263,510,2206
12547.0,4003,4004,127,196,234,401,753
12548.001,4000,3999,125,198,235,386,499
12549.001,4001,3983,125,195,231,411,2031
12550.0,4003,4023,128,199,240,391,611
12551.001,4004,4004,128,207,252,408,587
12552.0,4001,4000,116,225,286,496,1174
12553.0,4004,4004,126,202,266,441,1420
12554.001,4000,4000,124,218,293,484,1731
12555.0,4000,4000,130,196,265,390,531
12556.0,4000,4000,117,194,264,444,733
12557.001,4004,4004,126,184,233,416,1149
12558.0,4000,4000,119,196,238,398,639
12559.0,4000,4001,125,193,232,391,607
12560.001,4004,4004,123,208,275,583,4603
12561.001,4001,4000,115,188,226,372,610
12562.0,4003,4003,118,192,234,453,763
12563.001,4001,4001,122,208,264,485,1056
12564.0,4000,4000,133,222,296,631,1419
12565.0,4000,4000,126,217,270,603,4175
12566.001,4000,4000,126,223,280,480,778
12567.0,4004,4005,122,206,267,352,502
12568.0,4004,4004,121,219,285,497,1718
12569.001,4001,4000,116,196,268,361,544
12570.0,4004,4004,125,211,289,1751,6524
12571.0,4000,4000,123,199,257,429,2061
12572.001,4003,4004,127,206,274,510,6524
12573.0,4001,4000,122,195,240,447,928
12574.0,4000,4001,129,191,223,347,484
12575.001,4004,4003,125,196,232,387,597
12576.001,4000,4001,119,201,245,472,753
12577.0,4004,4004,135,210,259,478,889
12578.0,4001,4000,130,215,265,487,1661
12579.001,4003,4004,122,210,255,437,505
12580.0,4001,4000,126,216,268,465,761
12581.0,4003,4004,121,207,270,422,570
12582.001,4005,4003,123,224,302,733,2948
12583.0,4000,4001,122,215,289,416,572
12584.0,4000,3993,125,215,284,436,713
12585.001,4004,4011,121,193,235,391,1771
12586.0,4001,4000,122,190,236,443,1776
12587.0,4003,4005,130,196,245,387,631
12588.001,4000,4000,114,187,231,377,532
12589.0,4004,4004,127,198,246,475,805
12590.0,4001,4000,121,186,226,313,495
12591.001,4003,4004,132,201,245,410,599
12592.0,4005,4004,127,206,251,463,859
12593.0,4004,4004,117,202,253,493,785
12594.001,4004,4004,136,210,269,478,1827
12595.0,3999,4001,133,202,254,492,853
12596.0,4005,4003,126,216,292,664,1083
12597.001,4000,4001,124,207,254,480,1528
12598.0,4004,4003,129,224,279,492,889
12599.0,4004,4005,126,229,285,493,830
12600.001,4001,3999,122,218,281,458,658
12601.0,5001,5003,129,238,530,4624,6214
12602.0,5000,5000,128,237,591,3248,7839
12603.001,5001,5000,131,291,1030,4174,6149
12604.001,5000,5000,131,372,1192,17543,33535
12605.0,5005,4987,123,276,787,3612,8071
12606.001,5005,5022,128,298,1011,3651,6631
12607.001,5001,5001,130,297,1225,3956,5782
12608.0,5004,5004,129,329,1543,4785,6748
12609.001,5000,4995,123,281,814,3507,5953
12610.001,5001,5000,126,231,349,1753,3969
12611.0,5004,5011,129,270,683,4535,8809
12612.001,5005,4998,130,256,684,3733,6377
12613.0,5001,5006,122,249,385,2105,3386
12614.0,5005,5005,128,222,293,628,1945
12615.001,4999,5000,125,254,483,3138,6268
12616.0,5006,5005,121,225,343,2597,4092
12617.0,5000,4990,122,276,773,4023,8055
12618.001,5000,5008,119,271,778,3889,9969
12619.001,5000,5002,121,268,747,3402,6006
12620.0,5005,5006,132,288,1315,4390,6993
12621.0,5000,4998,119,243,561,2818,4991
12622.001,5001,5002,134,301,1200,4002,7869
12623.0,5005,5002,127,255,594,4197,7248
12624.0,5004,5006,111,279,616,3920,8174
12625.001,5006,5006,119,256,502,5389,7787
12626.0,5000,5002,116,248,455,4113,7529
12627.0,5005,5004,130,294,1055,3716,6755
12628.001,5005,4996,126,297,975,4848,11434
12629.0,5001,5009,132,261,614,3400,5876
12630.0,5004,5002,125,289,783,4634,6855
12631.001,5000,4972,123,257,559,3979,7601
12632.0,5000,5030,128,250,598,7683,22339
12633.0,5005,5005,120,233,496,3585,6761
12634.001,5001,4988,129,244,450,4623,8758
12635.0,5005,5017,134,262,648,3410,4425
12636.0,5000,5001,121,270,642,4156,8656
12637.001,5000,4996,126,300,1210,3804,6212
12638.0,5005,5009,138,292,653,3743,9572
12639.0,5000,5000,129,230,386,2808,4196
12640.001,5005,5005,134,258,722,3245,4494
12641.0,5001,5001,130,242,420,2986,3983
12642.0,5004,5004,123,368,1240,6803,11012
12643.001,5000,5001,129,404,1610,10204,33343
12644.0,5001,5000,123,277,973,3040,4204
12645.0,5004,5005,128,309,1620,5627,7554
12646.001,5001,5000,131,265,929,4850,10937
12647.0,5000,5000,120,217,294,854,1801
12648.0,5000,5000,123,230,352,1099,2036
12649.001,5001,4975,128,291,958,4520,6862
12650.0,5004,5030,133,454,1998,5374,9585
12651.0,5000,5000,125,237,485,5249,7587
12652.001,5005,4983,125,224,382,1515,9552
12653.0,5001,5022,120,270,818,5217,9805
12654.0,5005,5003,133,366,1639,6607,12863
12655.001,5000,5002,121,653,1627,8010,13150
12656.001,5000,5000,126,376,1571,4589,7046
12657.0,5005,5005,130,277,773,2774,3605
12658.001,5000,5000,122,280,1138,4804,8951
12659.001,5006,5005,127,242,443,3700,14680
12660.0,5004,5004,120,248,363,2348,4683
12661.001,5005,5006,124,254,464,3440,7723
12662.001,5006,5002,127,228,320,2447,5838
12663.0,4999,4995,129,287,662,3495,5624
12664.0,5005,5013,130,256,773,4274,6276
12665.001,5001,5001,128,316,1265,5461,11107
12666.0,5005,5005,121,229,406,3177,5428
12667.0,5000,5000,126,255,544,3376,7789
12668.001,5000,4990,122,259,632,3389,4742
12669.0,5005,5015,130,415,1680,5549,16802
12670.0,5001,5000,119,251,606,3422,9225
12671.001,4999,5001,130,246,442,1881,3042
12672.0,5006,5005,129,258,492,2606,8393
12673.0,5004,5004,125,249,471,3476,5442
12674.001,5001,5001,130,250,491,2448,3885
12675.0,5004,5005,126,240,340,1813,4158
12676.0,5000,5000,128,238,389,2376,4569
12677.001,5004,5003,136,285,695,3781,8411
12678.0,5003,4998,138,328,1216,4030,8391
12679.0,5005,4984,121,301,990,4719,8202
12680.001,4999,5024,118,285,1043,6386,14572
12681.0,5001,4999,131,269,800,3252,7050
12682.0,5004,4994,126,719,2355,15746,25528
12683.001,5000,5010,122,339,1512,9615,12168
12684.0,5001,5001,138,274,914,4084,7218
12685.0,5005,4965,129,245,392,2277,5980
12686.001,5005,5036,131,280,969,8127,15850
12687.0,5005,5010,133,271,769,5213,9957
12688.0,5000,5004,116,233,378,1857,7817
12689.001,5000,4998,129,300,1284,6472,9222
12690.0,5001,5001,126,262,631,3184,3839
12691.0,5000,5001,124,322,1419,4432,5830
12692.001,5005,5005,126,324,1005,4815,6927
12693.0,5004,5005,124,267,640,2919,4191
12694.0,5001,5000,133,315,1383,8589,18512
12695.001,5000,5000,111,223,324,3191,8060
12696.0,5005,5005,130,268,619,4091,16177
12697.0,5000,5001,122,228,347,1761,4962
12698.001,5001,5000,129,288,1025,3832,7676
12699.0,5005,4991,124,270,975,4486,17349
12700.0,4999,5013,134,240,439,2876,5630
12701.001,5005,5005,103,231,390,1582,2461
12702.0,5006,5005,122,282,905,4813,10642
12703.0,5000,5000,128,365,1272,6493,12835
12704.001,5000,4989,125,261,680,3412,6995
12705.001,5000,5012,120,311,1899,10832,15024
12706.0,5000,4999,123,336,1647,5243,9534
12707.0,5005,5005,133,347,1258,7416,10999
12708.001,5000,5001,134,347,1432,10398,26730
12709.0,5005,4977,131,343,1017,4084,5282
12710.0,5006,5031,127,403,1890,8881,17947
12711.001,5004,5005,132,313,2013,6995,12987
12712.0,5000,5001,120,293,1207,4391,5009
12713.0,5006,4988,123,264,741,2819,4791
12714.001,5000,5013,123,253,653,3253,6355
12715.0,5000,5003,136,271,978,3206,6842
12716.0,5005,5005,128,257,512,3976,5607
12717.001,5000,5000,122,226,307,1102,2425
12718.0,5000,5000,123,261,470,3026,4228
12719.0,5005,5005,127,378,1849,6248,11378
12720.001,5005,5005,126,326,1355,5619,8426
12721.0,5006,4996,127,238,416,7926,13108
12722.0,5004,5007,126,269,533,6603,21308
12723.001,5001,5007,133,281,690,3778,5905
12724.0,5001,4996,132,253,817,5179,7232
12725.0,5004,5009,132,270,924,2992,4566
12726.001,5000,5000,126,264,598,3450,6997
12727.0,5005,5005,128,255,545,3621,7227
12728.0,5000,4996,127,242,442,3009,4806
12729.001,5001,5005,128,257,494,3564,7638
12730.0,5000,5000,124,283,964,3782,4711
12731.0,5004,5004,125,261,996,4211,6801
12732.001,5005,5005,128,240,402,2836,5022
12733.0,5001,5000,118,247,435,1835,3023
12734.0,5005,5006,125,231,399,1470,7124
12735.001,5000,5001,122,271,612,5533,14570
12736.001,5001,5000,118,262,637,3387,6478
12737.0,5005,5004,125,296,899,3616,5580
12738.001,5004,5001,119,272,986,3557,6797
12739.0,5005,5010,126,289,746,3550,4816
12740.0,5005,5004,116,298,1161,4363,7020
12741.001,5006,5006,127,254,705,3405,7392
12742.0,5005,5005,122,221,340,964,1619
12743.0,5000,5000,124,237,390,1999,7831
12744.001,5000,5000,131,238,378,2630,6579
12745.0,5005,5005,119,302,1259,4532,7224
12746.0,5000,5000,132,313,1164,4356,9430
12747.001,5000,5000,126,295,1042,3224,5089
12748.001,5005,4989,118,218,329,1241,2414
12749.0,5001,5012,137,265,629,4341,7117
12750.001,5004,5002,114,380,1346,9387,32261
12751.001,5001,4993,121,250,544,5721,8982
12752.0,5005,5010,134,284,999,3328,5643
12753.0,5000,5009,124,260,565,4793,7674
12754.001,5000,5001,125,264,645,3055,9599
12755.0,5005,5003,117,337,1482,5933,8038
12756.0,5000,5001,124,252,468,2286,3208
12757.001,5005,5005,131,268,730,3627,6238
12758.0,5005,4954,123,308,1524,4392,6015
12759.0,5001,5051,135,604,3975,15570,22036
12760.001,5000,4956,127,290,1025,3821,6992
12761.0,5005,5049,128,281,1026,9134,19377
12762.0,5000,4997,133,261,673,4580,9571
12763.001,5005,5008,131,367,1420,5220,7787
12764.0,5005,5005,122,298,1178,6188,10113
12765.0,5000,4998,115,220,304,839,1459
12766.001,5001,5003,126,246,373,1806,7543
12767.0,5004,4971,129,248,467,2613,5664
12768.0,5006,5037,128,265,487,4652,6811
12769.001,4999,5000,123,247,592,2668,5053
12770.0,5001,4998,131,285,787,3808,10310
12771.0,5000,4981,125,255,446,1816,2955
12772.001,5005,5026,129,279,821,3024,5016
12773.0,5005,5006,133,267,597,4394,5985
12774.0,5000,4983,129,256,647,3785,5658
12775.001,5000,4996,130,283,970,4211,7504
12776.0,5000,5017,130,349,1334,7178,14443
12777.0,5001,5005,126,240,427,2979,5885
12778.001,5000,5000,120,352,1394,6185,9005
12779.0,5005,4955,118,235,362,1223,2417
12780.0,5005,5035,130,354,2822,13803,27292
12781.001,5000,5009,123,312,1076,3811,11371
12782.0,5000,5010,126,255,607,3591,5459
12783.0,5005,5005,113,224,323,10623,16142
12784.001,5000,5000,126,244,407,2395,4984
12785.0,5005,5004,127,307,940,4287,10054
12786.0,5000,5001,125,285,951,7257,11810
12787.001,5000,5001,120,255,442,2028,4577
12788.001,5005,5005,126,339,1226,5679,8673
12789.0,5005,5004,126,264,804,12196,22699
12790.001,5005,5004,123,234,385,1070,3002
12791.001,5003,5004,120,281,998,4097,5278
12792.0,5003,5003,122,297,965,3867,12238
12793.001,5005,5005,128,220,295,628,1455
12794.001,5000,5000,121,241,376,1924,3376
12795.0,5000,5000,125,260,645,3243,5849
12796.0,5005,4931,127,254,549,12323,20102
12797.001,5001,5074,125,242,494,14911,27072
12798.0,5005,5004,127,266,837,4011,7014
12799.0,5005,4981,123,286,1400,6803,14782
12800.001,5000,4989,122,264,963,6225,18032
12801.0,5000,5035,133,286,769,3779,6188
12802.0,5000,4994,128,317,1184,5599,10109
12803.001,5000,5007,120,264,616,5079,11965
12804.0,5006,5005,134,393,1131,4352,8883
12805.0,5004,5002,122,308,1000,4751,8212
12806.001,5001,5002,121,243,416,4430,8421
12807.0,5000,4997,128,281,1036,4467,7443
12808.0,5000,5004,124,269,840,3222,6119
12809.001,5005,5004,130,241,422,2012,4413
12810.0,5000,5001,123,244,603,2796,4335
12811.0,5001,5000,127,229,331,2182,6694
12812.001,4999,5000,135,237,383,3892,8277
12813.0,5002,5001,121,242,398,2702,4960
12814.0,5004,5000,129,280,655,3017,4397
12815.001,5000,5005,126,280,748,4154,5786
12816.0,5005,5004,125,280,807,2824,4272
12817.0,5005,5005,127,259,648,3590,7069
12818.001,4999,4993,125,265,596,2836,5581
12819.0,5001,5007,123,260,585,2813,4973
12820.0,5005,4993,125,264,642,2999,10901
12821.001,5001,4999,126,278,604,2903,5606
12822.0,4999,5013,125,253,476,2808,5082
12823.0,5005,5005,121,247,477,4020,12360
12824.001,5000,4999,132,405,2209,6251,8499
12825.002,5000,5001,118,254,479,2426,3615
12826.0,5005,5005,127,310,1016,6304,8750
12827.001,5000,4983,127,358,1881,6618,9555
12828.0,5005,5022,126,290,811,2995,4404
12829.0,5000,4966,127,265,628,3960,6239
12830.001,5000,5034,131,236,414,2600,8842
12831.0,5005,5005,133,275,809,5017,12020
12832.0,5000,4986,122,269,625,4045,8272
12833.001,5005,5019,122,286,851,4206,5772
12834.001,5000,4999,123,255,810,4281,6627
12835.0,5001,5002,116,245,362,2616,5057
12836.001,5004,5005,121,237,394,2598,5182
12837.001,5001,5000,114,241,406,2578,4932
12838.0,5005,5005,134,305,1030,7966,34398
12839.0,5005,4995,123,268,503,3070,4377
12840.001,5000,5007,130,287,804,3704,6334
12841.0,5005,4968,117,289,789,5042,7578
12842.0,5001,5039,122,338,2126,6813,10172
12843.001,5004,5004,127,412,1964,5005,11087
12844.0,5001,5000,111,275,919,3780,5813
12845.0,5005,5005,129,287,974,3435,4466
12846.001,5000,5001,132,257,602,1987,4082
12847.0,5005,5005,126,256,605,2869,5425
12848.0,5000,5000,126,271,1020,5515,10420
12849.001,5005,5005,124,232,392,1870,2585
12850.0,5000,4998,119,228,360,1817,3404
12851.0,5001,5003,126,224,303,1435,3600
12852.001,5005,5005,119,280,889,3823,6086
12853.0,5005,4995,127,316,1456,5811,9186
12854.0,5000,4945,114,290,1626,8010,12106
12855.001,5004,5069,127,242,488,3431,14957
12856.0,5001,5000,122,280,1091,4182,7964
12857.0,5005,5001,129,280,1016,3795,6397
12858.001,5005,5008,128,287,686,2006,4749
12859.0,4998,5001,127,264,561,3236,5641
12860.0,5007,5006,126,237,374,1632,3976
12861.001,5005,5004,129,263,459,4580,12747
12862.0,5001,5001,128,258,598,2658,5159
12863.0,5005,5004,118,241,356,2036,6110
12864.001,5000,4999,121,239,415,2333,3980
12865.0,5000,5001,115,425,1217,13761,28573
12866.0,5000,5001,128,321,1277,4210,6235
12867.001,5005,4998,119,271,591,8945,11416
12868.0,5000,5003,129,250,484,2159,5116
12869.0,5005,5008,127,299,809,3445,5799
12870.001,5000,4998,122,448,2013,5582,7204
12871.0,5001,5003,127,268,816,3001,5057
12872.0,5005,5004,121,260,617,2093,4537
12873.001,5004,5006,125,302,1128,8323,15263
12874.001,5001,5000,120,254,473,6756,12998
12875.0,5005,5005,126,261,607,4718,7593
12876.001,5000,5000,128,264,623,3113,7585
12877.001,5005,5005,124,236,341,1183,2170
12878.0,5000,4983,129,305,1699,6033,8240
12879.001,5005,5023,129,243,404,3491,5293
12880.001,5005,5005,124,210,284,827,2191
12881.0,5005,5005,121,233,392,2062,9682
12882.0,5001,5000,134,256,736,5436,12594
12883.001,5000,5000,120,417,1386,7217,15801
12884.0,5005,4988,119,307,1778,5720,8803
12885.0,5000,5016,127,240,490,2775,12086
12886.001,5000,5001,117,292,1023,6640,10348
12887.0,5005,5001,125,254,738,4120,8036
12888.0,5000,4996,124,259,568,3594,6235
12889.001,5005,5013,126,294,1014,2985,3998
12890.0,5006,4997,137,299,1046,4567,7228
12891.0,5004,5006,132,279,1812,13974,19634
12892.001,5001,5006,131,289,1198,4625,7787
12893.0,5000,5001,109,266,678,3848,5403
12894.0,5000,4999,122,292,1239,6185,11026
12895.001,5005,5005,129,333,1057,3424,4737
12896.0,5005,5006,125,246,398,1677,3391
12897.0,5005,5004,134,335,1334,4576,6839
12898.001,5001,5000,126,257,547,3411,4633
12899.0,5005,5005,123,276,621,2597,4591
12900.0,4999,5001,123,280,1001,3790,5778
12901.001,5001,5000,129,326,2571,9388,11826
12902.0,5005,4922,113,291,1287,11024,22099
12903.0,5000,5081,125,256,474,5596,9559
12904.001,5004,5005,134,329,1618,9584,23058
12905.0,5001,5001,127,311,1200,3983,6849
12906.0,5005,5005,118,262,971,3713,5380
12907.001,5005,5006,133,251,426,3622,12867
12908.0,5000,4995,128,229,401,3196,5824
12909.0,5005,5009,114,211,277,592,1004
12910.001,5005,5005,139,305,1213,4398,7015
12911.0,5005,5006,132,222,324,1195,3295
12912.0,5005,5004,121,280,1117,4626,8747
12913.001,5001,4988,124,237,423,1458,3229
12914.0,5005,5018,129,249,627,3085,5412
12915.0,5000,4999,123,242,403,2335,8108
12916.001,5005,4998,120,258,469,2519,5465
12917.0,5000,5007,123,255,441,1972,4401
12918.0,5001,5001,118,339,984,3495,5346
12919.001,5005,5005,114,221,285,607,1006
12920.0,5004,5004,134,259,456,2411,5848
12921.0,5001,4985,124,251,535,5425,10267
12922.001,5005,4990,124,279,701,6576,12206
12923.001,5000,5030,118,234,433,7881,16138
12924.004,4999,4978,126,260,624,3821,19828
12925.0,5006,5027,118,271,736,3388,9191
12926.001,5001,5000,131,349,2004,11907,16033
12927.0,5004,5006,130,285,1024,5472,10789
12928.0,5005,5005,129,303,1153,7358,12336
12929.001,5001,5000,130,265,886,4558,9821
12930.0,5005,4993,129,267,529,3002,6611
12931.0,5004,4996,114,256,819,4037,6289
12932.001,5001,5019,120,293,1010,5431,11260
12933.0,5004,5005,114,242,429,5964,16839
12934.0,5001,4984,120,235,346,1026,2384
12935.001,5004,5019,125,260,644,3140,4174
12936.0,5001,5002,119,230,332,972,1606
12937.0,5005,5005,135,319,1213,3600,4546
12938.001,5000,5001,124,286,735,3393,10029
12939.0,5006,5005,133,262,427,3210,5805
12940.0,5005,4980,137,298,1340,8442,13629
12941.001,4999,5023,136,373,1337,7394,18050
12942.0,5006,5006,126,283,988,3227,5003
12943.0,4997,4999,124,301,1178,5204,7508
12944.001,5008,5006,120,314,1024,5021,7379
12945.0,5005,5005,124,286,751,3261,6041
12946.0,5001,5000,129,228,339,1140,4996
12947.001,5004,4982,131,304,1650,8235,10659
12948.0,5001,5021,116,334,2021,6459,8943
12949.0,5005,4979,124,293,1194,4459,5544
12950.001,5005,5031,133,269,748,4882,12197
12951.0,5000,5000,120,285,1005,7475,9224
12952.0,5005,4990,126,228,336,2445,5199
12953.001,5000,5015,122,260,654,3247,4951
12954.0,5005,5005,116,254,607,2259,3169
12955.0,5000,5001,129,293,1042,3826,5215
12956.001,5000,4978,125,280,658,3356,4859
12957.0,5005,5016,128,319,1366,4181,6073
12958.0,5005,5015,130,233,376,2407,5153
12959.001,5000,5001,125,274,810,3561,5355
12960.0,5001,4999,136,285,994,3578,5459
12961.0,5005,5006,124,233,375,2820,4844
12962.001,5000,4998,127,226,326,1614,3617
12963.0,5005,4977,127,251,509,3023,6728
12964.0,5000,5022,113,225,332,1192,2332
12965.001,5005,4994,131,281,967,2902,4632
12966.0,5005,5022,129,264,594,2754,4662
12967.0,5001,5001,127,248,380,1542,3214
12968.0,5004,5005,121,290,1064,6409,8627
12969.0,5006,5004,125,242,384,1997,4164
12970.0,5000,4985,120,333,2021,5547,7598
12971.0,5005,4991,127,227,386,5488,8602
12972.001,5000,5029,122,313,996,2917,3996
12973.0,5005,5005,124,271,824,6045,14222
12974.0,5000,5001,122,248,535,2799,3779
12975.001,5005,4997,124,238,364,1778,3181
12976.0,5005,5006,121,268,744,2810,5899
12977.0,5000,5005,124,259,613,2762,5132
12978.001,5005,5006,127,246,446,7178,11269
12979.0,5005,4982,120,222,330,3777,8820
12980.0,5005,5027,134,270,796,4246,6772
12981.001,5001,5000,123,305,1415,4195,8431
12982.0,5005,5000,132,312,991,3959,5810
12983.0,5000,5006,127,251,445,2369,4609
12984.001,5001,5000,124,245,596,3157,5497
12985.0,5005,5000,122,215,280,726,1201
12986.0,5005,5008,123,310,1215,3992,6370
12987.001,5005,4988,124,258,794,8204,11179
12988.0,5000,5017,130,293,1035,5494,7494
12989.0,5005,5006,125,249,436,2381,4056
12990.001,5000,5000,128,244,383,2088,3600
12991.0,5005,5005,122,241,414,1146,2540
12992.0,5000,5000,120,310,1098,4576,6622
12993.001,5002,5001,129,262,604,2602,4195
12994.0,5004,5005,118,229,358,2020,5389
12995.0,5004,5004,129,261,633,4651,6452
12996.001,5001,5000,124,299,1192,3810,6427
12997.0,5005,5006,128,384,1209,8578,15803
12998.0,5000,5000,128,278,1194,4634,7618
12999.001,5005,5005,129,302,1597,5588,10095
13000.0,5000,5000,124,232,370,1815,6182
13001.0,5005,5006,126,252,514,3532,6317
13002.001,5005,5004,122,265,605,2059,3175
13003.001,5001,4997,130,276,838,3287,4808
13004.0,5000,5004,124,217,286,1039,3046
13005.001,5004,5005,123,306,826,3402,5250
13006.001,5001,4936,130,252,597,3985,10205
13007.0,5005,5068,118,276,599,3124,6650
13008.001,5000,5001,127,249,575,1981,2951
13009.001,5000,5000,132,293,955,2630,3980
13010.0,5005,5004,122,264,869,4157,5816
13011.001,5001,4964,137,347,946,3430,6279
13012.001,5000,5037,129,271,674,3944,11588
13013.0,5004,5006,126,280,1168,5631,14778
13014.0,5006,5004,128,313,1576,6006,9553
13015.001,5000,5001,125,305,1579,5029,7793
13016.0,5005,5005,121,227,381,1639,2807
13017.0,5000,5000,133,323,1042,4821,9872
13018.001,5001,4996,129,235,364,1587,3411
13019.0,5004,5009,122,287,830,2958,5397
13020.0,5005,4970,117,238,430,2738,4863
13021.001,5005,5037,129,347,1640,8472,13615
13022.0,5005,4989,123,296,1009,4460,8561
13023.0,5006,5019,127,319,962,4518,8915
13024.001,5000,4981,119,257,625,2859,4397
13025.0,5005,5027,128,276,662,6419,9203
13026.0,5005,5006,125,243,389,2501,3615
13027.001,5001,5001,125,234,344,1093,2107
13028.0,5004,4998,131,247,471,2576,7986
13029.0,5000,5006,129,264,573,3202,5868
13030.001,5001,5000,121,268,819,3396,6153
13031.0,5005,4935,123,330,1458,15990,20425
13032.0,5001,5068,126,259,774,4504,10996
13033.001,5004,4997,141,260,570,4087,8056
13034.0,4999,5008,122,250,660,3793,7616
13035.0,5006,5006,128,271,865,6824,8635
13036.001,5003,4990,128,295,970,3648,5918
13037.0,5003,5007,126,334,1577,8173,15426
13038.0,5004,5012,122,243,419,3276,7921
13039.001,5006,5005,120,232,328,1028,4602
13040.0,5000,5000,128,261,690,2817,3931
13041.0,5005,5006,120,248,399,3045,4640
13042.001,5000,5000,125,265,881,5621,7526
13043.0,5005,5005,122,242,425,2234,3759
13044.0,5000,5000,126,269,619,3436,4641
13045.001,5001,5001,129,253,574,2390,3408
13046.001,5000,5000,123,250,427,2554,13847
13047.0,5005,5004,132,261,499,2391,6680
13048.001,5004,5006,123,246,420,2993,6783
13049.0,5005,5003,133,283,638,3296,9421
13050.0,5001,4993,125,301,1173,12660,24837
13051.001,5005,5013,131,274,615,3213,5682
13052.001,5000,4991,132,281,620,3379,6813
13053.0,5005,5015,139,376,1724,5210,8210
13054.001,5005,5005,127,246,611,4193,5461
13055.001,5000,5001,127,249,440,3078,4803
13056.0,5006,5004,123,302,1229,4119,6528
13057.0,5004,5005,120,234,408,2408,3593
13058.001,5005,4997,136,380,2704,31430,34226
13059.0,5005,5009,119,261,569,2257,3593
13060.0,4999,5003,128,237,411,2781,4785
13061.001,5003,4997,126,245,430,1753,5357
13062.001,4999,5005,132,276,950,4014,5649
13063.0,5005,5005,123,236,392,2581,3985
13064.001,5001,5000,125,252,453,3025,5582
13065.0,5005,5005,116,273,691,3957,13380
13066.0,5004,5005,125,293,737,3447,4800
13067.001,5001,5000,117,327,1309,6036,13528
13068.0,5000,4996,112,279,640,3739,5828
13069.0,5005,5009,131,261,696,7632,12978
13070.001,5000,5000,123,252,606,8672,14604
13071.0,5000,5001,126,239,454,2809,4380
13072.0,5005,5003,122,345,1034,3230,5211
13073.001,5006,5007,117,252,519,4810,8632
13074.0,5004,5003,128,227,375,1029,2438
13075.0,5001,5002,128,390,1841,10914,15910
13076.001,5005,5004,133,245,476,3131,9560
