time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
8380.0,3005,3006,142,260,488,10685,25979
8381.001,3003,3003,127,219,314,726,1707
8382.001,3001,3002,131,233,316,622,1334
8383.001,3006,3006,126,233,422,1794,13770
8384.001,3007,3007,119,216,302,524,1013
8385.001,3002,3002,126,228,356,821,1773
8386.0,3007,3007,125,210,333,606,966
8387.001,3003,3002,134,222,349,851,1744
8388.0,3003,3004,125,229,344,965,1776
8389.0,3006,3005,132,219,327,766,1848
8390.001,3003,3004,127,217,331,631,1380
8391.0,3003,3003,141,238,383,2255,22656
8392.001,3006,3006,138,223,363,975,2088
8393.0,3006,3006,125,216,352,1302,8444
8394.0,3003,3003,134,220,332,715,1559
8395.0,3006,3005,133,235,330,658,1632
8396.0,3006,3007,140,205,314,697,1172
8397.0,3003,3003,135,221,326,924,9828
8398.001,3006,3006,132,222,329,644,1181
8399.0,3006,3005,136,216,317,692,1284
8400.0,3006,3007,127,220,319,567,1486
8401.001,3997,3994,124,268,429,976,5525
8402.0,4000,4002,135,285,433,1541,9179
8403.0,4000,4000,127,262,420,967,1799
8404.001,3999,3999,116,278,444,23106,44251
8405.0,4006,4005,132,283,449,1419,10376
8406.0,3999,3999,139,316,545,5566,17483
8407.001,4004,4006,131,307,494,1821,3403
8408.0,4005,4003,125,254,386,847,2319
8409.0,4000,3999,126,287,455,28674,62544
8410.001,4000,4001,126,290,422,28270,56537
8411.0,4003,4005,126,296,515,1754,6266
8412.0,4001,4000,131,297,518,1756,11501
8413.001,4004,4003,130,294,423,2038,17811
8414.0,4004,4005,136,259,383,645,1004
8415.001,4002,3998,133,275,399,878,3355
8416.0,4002,4004,123,274,416,999,2142
8417.001,3998,4000,130,268,388,3282,9232
8418.001,4006,4006,141,317,447,40924,69661
8419.001,3997,3998,134,264,410,841,1243
8420.001,4005,4004,130,322,824,34239,69457
8421.001,4007,4006,131,313,502,1774,17166
8422.0,4003,4005,132,273,421,1236,4463
8423.0,4004,4003,127,282,404,835,1928
8424.001,3997,3998,153,321,673,1787,2506
8425.0,4008,4002,132,263,412,1232,1954
8426.0,4003,4007,131,287,419,1017,3420
8427.001,4004,4006,134,294,458,1211,2157
8428.0,4000,4000,131,291,429,1610,9469
8429.001,3997,3997,130,339,685,3146,16743
8430.001,4007,4007,136,291,454,1067,1867
8431.0,4005,4004,125,268,402,23854,49340
8432.0,3999,4000,124,263,356,619,951
8433.001,4005,3906,129,279,389,1361,8328
8434.0,4000,4097,132,307,486,7055,24004
8435.0,4004,4004,123,291,445,21427,60419
8436.001,4004,4004,126,280,424,2587,6810
8437.0,4000,4000,125,268,343,3018,35133
8438.001,3996,3997,122,277,372,7995,29280
8439.0,4000,4000,128,303,481,1578,6984
8440.0,4005,4006,128,311,497,1223,3061
8441.001,4007,4004,123,280,473,2422,17952
8442.0,4004,4004,133,315,531,13269,43635
8443.0,4000,4000,134,281,421,802,1214
8444.001,3997,3999,133,288,423,869,8922
8445.0,4007,4007,134,306,565,1664,3358
8446.001,3997,3997,131,271,386,754,1863
8447.001,4007,4006,137,280,476,1427,2039
8448.0,4000,4000,136,274,436,875,1287
8449.0,4004,4005,128,309,476,42904,79487
8450.001,3998,3997,131,293,491,7046,17591
8451.0,4006,4006,127,289,413,5615,19901
8452.001,4000,4000,127,302,438,3542,13259
8453.001,4004,3809,126,283,410,1256,18263
8454.0,4000,4195,125,293,477,43260,68403
8455.0,4004,4003,132,276,408,905,1570
8456.001,4004,4004,130,267,380,723,1326
8457.0,4000,4000,115,273,382,1021,5089
8458.0,4000,4000,126,280,400,4114,14610
8459.0,4004,4002,132,267,397,974,2211
8460.0,4001,4003,130,289,426,1303,13533
8461.001,4000,3999,131,282,424,1080,3248
8462.0,4000,4001,134,280,401,793,4995
8463.0,4003,4004,130,272,374,611,1780
8464.001,4001,4000,137,272,404,941,10373
8465.0,4003,4004,133,288,421,1052,3610
8466.0,4004,4003,113,305,579,19757,38764
8467.001,4001,4001,135,295,414,10335,21274
8468.0,4004,4004,129,279,393,2310,21586
8469.0,4000,3873,140,268,406,977,15272
8470.001,4000,4123,125,286,474,12245,28780
8471.0,4004,4008,130,257,382,771,1189
8472.0,4000,3999,137,278,398,1083,9350
8473.001,4004,4003,123,315,465,33998,67871
8474.0,4004,4005,128,281,388,782,2823
8475.0,4004,4005,121,289,444,15338,41175
8476.001,4000,4001,131,281,517,2666,36140
8477.0,4004,4003,127,290,399,1055,5036
8478.0,4004,4004,131,282,398,2605,20909
8479.001,4000,3997,132,313,461,5663,28145
8480.0,4004,4007,133,278,390,722,1480
8481.001,4000,3634,136,274,398,806,3121
8482.0,4004,4371,133,333,748,114793,154958
8483.0,4004,4000,130,281,434,931,2679
8484.0,4004,4006,129,255,402,857,1424
8485.0,4000,4002,132,345,725,42905,72345
8486.0,4005,4002,131,298,433,1747,17064
8487.001,4003,4004,135,268,428,938,4886
8488.0,4005,4005,136,297,405,24604,55139
8489.0,3971,3939,128,283,395,4043,28118
8490.001,4035,4066,136,328,526,49434,79191
8491.0,4000,4003,133,280,399,946,6392
8492.0,4001,3991,140,310,452,10158,20455
8493.001,4000,4009,134,285,429,25143,37268
8494.0,4004,4004,136,273,383,953,2356
8495.0,4003,4004,125,294,418,1164,7322
8496.001,4001,3999,122,291,440,1403,7535
8497.0,4000,4000,129,266,395,848,1732
8498.0,4000,4001,136,284,400,852,6558
8499.001,4004,4004,135,282,450,1840,4058
8500.0,4004,4004,128,252,346,709,1174
8501.0,4004,4004,125,266,416,887,3363
8502.002,4002,4002,127,311,450,1063,4075
8503.0,4001,4001,133,275,401,1922,21743
8504.001,4000,3999,125,280,421,3008,12433
8505.0,4004,4005,129,280,417,2134,18787
8506.0,4000,4000,129,302,445,1057,3718
8507.001,4000,4000,135,310,437,1235,5249
8508.0,4004,4003,130,287,432,1540,7144
8509.0,4004,4001,133,271,421,1631,12096
8510.001,4000,4005,136,267,385,712,1121
8511.0,4000,3999,133,264,370,646,2751
8512.0,3848,3849,134,289,458,14621,34850
8513.001,4155,4153,137,334,640,2585,6998
8514.0,4004,4005,135,297,428,5057,31025
8515.0,4004,4005,130,296,411,1390,9202
8516.001,4001,3999,132,287,415,1021,3430
8517.0,4003,4005,136,312,489,3379,24906
8518.0,4001,4000,132,281,418,804,1225
8519.001,4004,4003,132,272,404,785,1315
8520.0,4000,4001,139,279,482,1581,14398
8521.0,4003,4003,130,297,438,1428,10353
8522.001,4000,4001,134,278,426,1005,3741
8523.0,4001,4000,132,270,410,1325,15773
8524.0,4003,4003,131,279,404,996,2519
8525.0,4000,4001,139,367,1941,153216,188398
8526.0,4001,3997,133,256,415,993,4035
8527.001,4000,4003,138,335,686,27434,51360
8528.0,4004,4004,130,266,394,1255,6477
8529.0,4000,3995,131,278,488,1365,6815
8530.001,4000,4005,126,261,359,721,1616
8531.0,3994,3996,134,292,411,1627,6883
8532.0,4009,4007,134,299,448,20031,45730
8533.001,4000,3999,129,329,838,27527,50501
8534.0,4004,4005,138,341,854,157025,192441
8535.0,4004,4004,140,318,462,13547,25601
8536.001,4004,4004,132,273,370,596,885
8537.0,4004,4005,133,288,400,1203,8005
8538.0,4000,3999,132,297,439,1728,13899
8539.001,4004,4004,135,284,398,920,6824
8540.0,4000,4000,138,292,443,33570,60878
8541.0,4004,4002,128,281,432,5067,18753
8542.001,4004,4007,130,267,382,817,4083
8543.0,3997,3996,136,314,749,20902,50537
8544.0,4007,4008,137,287,445,2569,6424
8545.001,4000,4000,128,274,427,18242,32085
8546.0,4001,4000,132,281,428,1176,8286
8547.001,4003,4002,137,302,457,2413,8506
8548.0,4004,4006,135,269,438,1257,6898
8549.0,4004,4003,140,286,455,1802,10768
8550.001,4001,4001,140,274,398,763,1618
8551.0,4004,4004,124,288,446,33069,63327
8552.0,4004,4004,121,299,453,1099,6111
8553.001,4000,3999,133,299,424,862,11255
8554.0,4004,4005,137,285,422,884,1882
8555.0,4000,4000,133,292,451,1306,5378
8556.001,4000,4000,138,310,638,1835,3127
8557.0,4000,3998,122,313,493,1539,5811
8558.0,4004,4006,126,306,469,21039,46182
8559.001,4004,4004,126,269,392,917,7077
8560.0,4000,4000,130,287,422,13664,29162
8561.0,4004,4004,138,294,463,16668,28817
8562.001,4000,3992,117,288,415,848,5710
8563.0,3979,3988,137,298,430,2073,8050
8564.0,4024,4023,125,295,409,878,3176
8565.001,4000,4001,122,286,401,1134,7267
8566.0,4004,4004,125,321,1085,55116,75462
8567.001,4000,3999,128,287,407,2295,12167
8568.0,4004,4004,134,284,400,731,3591
8569.0,4004,4004,136,304,449,1159,9468
8570.0,4000,4000,129,317,452,26783,45552
8571.0,4000,4000,131,283,415,898,21332
8572.0,3994,3993,142,306,422,940,4343
8573.001,4014,4013,130,286,396,1030,7831
8574.0,4000,4002,143,293,455,4212,6784
8575.0,4004,4004,134,277,481,1117,2271
8576.001,4000,4000,136,309,533,1547,2125
8577.0,4004,4004,124,306,560,2123,34724
8578.0,4004,4004,141,299,430,1081,4709
8579.001,4003,4003,127,317,460,5477,17498
8580.0,4001,3988,134,286,438,4479,20739
8581.0,4004,4017,138,280,415,1032,3250
8582.001,4000,4000,136,305,431,1684,13157
8583.0,4004,4004,117,287,366,978,18255
8584.0,4000,3998,135,333,680,29858,69722
8585.001,4000,4002,138,282,421,1623,18027
8586.0,4000,4000,120,281,449,1118,1897
8587.0,4004,4004,129,312,460,12618,23168
8588.001,4000,4000,130,304,490,66711,107295
8589.0,4004,4004,127,306,447,2215,16838
8590.0,4004,4004,135,304,482,1474,2240
8591.0,4000,3999,129,287,460,1571,5512
8592.0,4004,3777,128,278,393,2383,11203
8593.0,4000,4228,140,305,580,23032,59318
8594.0,4000,3999,136,295,540,2321,18014
8595.0,4004,4004,126,292,421,2989,36405
8596.001,4004,4004,121,272,424,822,1324
8597.0,4004,4004,129,307,680,2200,16444
8598.0,4000,4001,139,271,402,1576,11158
8599.001,4004,4002,130,289,452,2086,12009
8600.0,4000,4002,130,315,475,1428,6047
8601.0,4004,4004,126,296,451,1276,2120
8602.001,4000,3994,123,310,555,2129,9500
8603.0,4004,4010,136,305,485,18637,54807
8604.0,4000,3995,135,323,609,4944,16280
8605.001,4004,4009,140,302,495,1437,2509
8606.0,4000,3998,131,300,504,1801,16827
8607.0,4000,4002,137,293,418,7344,15352
8608.001,4005,4002,135,291,466,11021,28943
8609.0,4000,4001,134,309,497,6951,23549
8610.0,4004,4004,136,295,477,1463,14414
8611.0,4000,3999,126,290,458,954,1881
8612.0,4004,4006,132,368,692,3526,13947
8613.0,4003,4004,134,297,418,17407,42485
8614.0,4000,3998,130,274,396,1190,12580
8615.0,4001,4000,133,273,449,1565,6566
8616.001,4000,4001,135,288,516,2158,5985
8617.0,4004,4003,129,298,442,13373,44537
8618.0,4000,4002,128,269,414,1064,2163
8619.001,4004,4003,130,271,441,1028,2247
8620.0,4000,4001,120,271,392,954,13257
8621.001,4000,4001,126,270,442,950,11195
8622.001,4004,4003,130,280,410,785,1409
8623.0,4000,4000,134,268,385,761,9895
8624.0,4004,4004,128,333,582,47613,78329
8625.001,4000,3999,111,269,377,670,1190
8626.0,4004,4006,136,263,387,794,1960
8627.001,4000,3999,133,276,423,3295,20147
8628.001,4004,4005,127,271,392,799,1459
8629.0,4004,4003,131,262,367,826,4544
8630.0,4004,4004,140,299,491,1561,9245
8631.001,4000,4000,97,292,476,10565,36329
8632.0,3998,3997,135,287,442,3939,20963
8633.0,4006,4005,123,263,382,1125,2829
8634.0,4000,4001,145,298,486,1151,4787
8635.0,4004,4005,133,276,424,3843,19569
8636.001,4000,4000,122,297,473,1465,2499
8637.0,4003,4003,138,275,393,917,13085
8638.0,4001,4001,124,284,441,4352,7112
8639.001,4000,3997,130,291,563,1605,2810
8640.0,4004,4006,143,392,1109,6002,39933
8641.0,4000,3999,145,290,492,1708,6015
8642.001,4000,4001,135,309,661,1948,2768
8643.0,4000,4000,123,279,487,1505,30721
8644.0,4004,4003,125,282,454,878,1158
8645.001,4004,4006,139,283,432,1095,3412
8646.0,4000,4001,128,305,496,6110,12364
8647.0,4004,3985,142,323,601,2045,8399
8648.001,4004,3585,129,302,459,29945,50376
8649.0,4004,4439,127,286,464,61697,103527
8650.0,4000,4000,127,291,474,1549,9726
8651.001,4004,4004,126,255,419,959,1908
8652.0,4000,3996,125,351,899,100568,131740
8653.0,4005,4009,128,283,423,1780,22192
8654.001,4003,4003,132,265,412,932,1637
8655.0,4005,4004,127,280,390,879,4072
8656.0,4003,4004,132,266,413,1454,13689
8657.0,4004,4003,126,280,440,5942,20268
8658.0,4001,3999,137,332,769,7976,14604
8659.001,4000,4002,125,290,655,1972,4423
8660.0,4004,4005,128,300,611,71285,109355
8661.0,4000,4000,127,299,540,2346,5855
8662.001,4004,4004,130,277,438,1112,4467
8663.0,4000,4000,130,300,527,5951,33668
8664.0,4004,4004,128,270,394,2307,10919
8665.001,4004,4004,131,288,481,2743,15411
8666.0,4003,4003,126,305,521,3557,13507
8667.0,4005,4005,130,274,437,990,14276
8668.001,4000,4000,122,257,423,987,2282
8669.0,4000,4000,138,285,468,12904,46516
8670.0,4000,4000,134,268,421,878,2762
8671.001,4004,4004,137,274,427,1167,2475
8672.0,4004,4004,136,276,437,1020,4742
8673.0,4004,4003,131,275,436,1355,10653
8674.001,4000,4001,127,244,385,821,1200
8675.0,4000,4000,142,282,417,893,1770
8676.0,4004,4004,136,279,434,11483,19738
8677.0,4000,4001,129,273,385,1323,10212
8678.0,4004,4003,133,257,382,665,894
8679.001,4000,4000,127,280,401,2981,30851
8680.0,4000,3999,118,268,390,745,4344
8681.0,4004,4006,118,256,418,1176,7399
8682.001,4004,4002,127,285,424,1201,4429
8683.0,4005,4006,133,288,457,17069,45911
8684.0,3999,4000,130,266,428,1832,15216
8685.001,4001,3995,121,270,400,3956,20900
8686.0,4000,4005,131,265,404,1022,9728
8687.0,4004,4001,136,263,398,828,1346
8688.001,4003,4007,135,264,445,1040,8383
8689.0,4005,4004,125,287,478,11785,23359
8690.0,4000,4000,136,304,557,3677,11375
8691.001,4000,4001,131,289,471,8696,41674
8692.0,4004,4003,138,281,418,922,3889
8693.0,4004,4004,130,264,429,962,1661
8694.001,4004,4003,116,275,399,749,1178
8695.0,4000,4001,140,303,481,8481,49388
8696.0,4000,4000,133,297,421,1397,3072
8697.001,4004,4004,125,280,392,1020,4473
8698.0,4004,4004,129,306,481,2065,8801
8699.0,4004,3990,128,361,9701,98710,120110
8700.0,4000,4012,120,282,426,1286,6789
8701.0,4000,4002,121,274,370,756,13017
8702.0,4004,4003,135,314,471,20351,44182
8703.0,4000,3998,125,288,426,822,1433
8704.0,4000,4002,132,306,511,8621,25724
8705.001,4001,4000,127,313,550,1649,2386
8706.0,4003,4004,135,294,468,4786,13125
8707.0,4004,4004,132,269,370,1631,25973
8708.001,4004,4005,129,307,466,37704,72175
8709.0,4004,4004,134,279,419,12588,45358
8710.0,4000,3999,134,278,399,5352,33896
8711.001,4000,3992,127,313,465,12326,30272
8712.0,4005,4012,127,351,884,18937,54252
8713.0,4003,4004,135,286,425,5262,17518
8714.001,4000,4000,128,273,410,928,2552
8715.0,4004,4005,118,264,374,818,1783
8716.0,4005,4002,126,248,383,3003,25550
8717.001,4004,4001,121,279,409,891,1838
8718.0,4000,4005,140,281,432,1225,3013
8719.0,4004,4004,124,272,377,801,2999
8720.0,4004,4004,137,264,424,1287,2332
8721.0,4004,4004,136,291,532,1496,2305
8722.0,3993,3995,132,305,529,12708,36376
8723.0,4007,4004,133,282,457,1801,9600
8724.0,4004,4005,120,260,380,2684,6024
8725.0,4004,4004,127,302,545,23087,43760
8726.0,4001,4001,132,306,605,6877,12309
8727.0,3902,3903,129,304,462,52745,83258
8728.001,4100,4099,129,294,441,12373,22540
8729.0,4000,3999,135,270,399,1095,2855
8730.0,4000,4000,128,300,427,994,14620
8731.001,4000,4001,131,287,433,1470,14951
8732.0,4000,4000,133,297,430,1379,6415
8733.0,4004,4002,131,303,478,3509,19499
8734.001,4000,3997,130,268,403,1138,2524
8735.0,4000,4005,131,330,708,2247,19223
8736.0,3965,3965,129,307,437,1353,3525
8737.001,4038,4038,134,277,426,980,1393
8738.0,4004,4004,133,281,411,2959,6765
8739.0,4005,4005,130,266,403,1329,3648
8740.001,4000,3997,131,329,659,87866,111086
8741.0,4000,4003,128,269,421,1069,2605
8742.0,4004,4004,134,295,482,1856,11541
8743.0,4000,3999,120,282,400,792,1532
8744.0,4004,4005,127,264,387,724,2220
8745.0,4004,3997,141,260,429,1441,3669
8746.0,4000,4006,130,276,426,1132,13520
8747.0,4004,4004,136,297,489,2559,21169
8748.001,4000,4001,130,322,726,2210,17111
8749.0,4000,4000,148,333,815,2208,3819
8750.0,4004,4003,131,255,402,770,1077
8751.001,4000,4000,125,272,393,876,14449
8752.0,4004,4002,121,304,691,10375,36501
8753.0,3964,3968,144,344,883,16993,35414
8754.001,4039,4037,134,296,431,2166,20745
8755.0,4005,4004,128,288,401,1128,5010
8756.0,4003,4002,119,299,411,1315,3455
8757.001,4000,4001,131,315,481,4396,27099
8758.0,4000,4002,125,294,441,1146,2109
8759.0,4000,3999,126,267,355,650,3165
8760.001,4001,4000,133,285,454,1205,1822
8761.0,4000,4001,133,308,710,1983,2712
8762.0,4004,4004,119,273,398,1079,9039
8763.0,4004,4004,125,259,380,755,4050
8764.0,4000,4000,133,279,431,1768,19481
8765.0,4004,4004,124,273,366,889,4447
8766.0,4000,4000,116,284,429,2046,6989
8767.0,4000,4000,116,291,392,1102,4418
8768.001,4004,4004,127,288,402,1054,9256
8769.0,4000,4000,132,292,403,2273,9186
8770.0,4004,4004,130,308,456,2971,10923
8771.001,4004,4004,123,290,527,85898,122879
8772.0,4003,4004,122,293,429,6682,22704
8773.0,4001,4000,122,266,390,749,1338
8774.001,4000,4000,133,287,396,735,2362
8775.0,4004,4004,122,281,385,7034,30603
8776.0,4000,3999,128,284,406,853,1778
8777.001,4004,4005,128,273,374,1944,9911
8778.0,4004,4004,130,281,401,1159,12484
8779.0,4000,4000,128,276,368,660,2279
8780.001,4000,4001,117,300,461,20223,46065
8781.0,4004,4004,121,285,406,4432,15994
8782.0,4004,4001,130,279,423,1073,3932
8783.001,4000,3999,127,304,438,7281,16253
8784.0,4004,4006,130,290,410,1083,11862
8785.001,4000,4002,127,253,394,971,2053
8786.0,4004,4002,145,324,656,2232,4780
8787.0,4004,4004,135,287,427,835,1607
8788.0,4004,4005,133,292,418,797,1240
8789.0,3993,3993,117,266,407,850,10013
8790.0,4011,4012,131,267,392,916,11004
8791.001,4001,4000,123,258,407,1700,12931
8792.0,4000,4000,124,275,387,734,1618
8793.0,4004,4004,129,284,396,860,4662
8794.001,4004,4004,133,279,412,1204,2530
8795.0,4004,4004,133,274,431,983,2351
8796.0,4000,3999,130,316,592,29777,55498
8797.0,4004,4004,138,278,396,776,1142
8798.0,4000,4001,124,292,439,19323,35809
8799.001,4000,3990,134,298,483,3480,29262
8800.0,4004,4014,131,280,434,1323,2302
8801.0,4000,4000,145,359,863,50187,84102
8802.001,4000,4000,137,296,698,28047,44810
8803.0,4004,4004,114,281,431,5145,24598
8804.0,4004,4004,123,291,524,9586,29324
8805.001,4001,4001,122,263,418,1003,6342
8806.0,4003,4004,121,284,413,1322,3131
8807.0,4000,4000,131,311,512,1579,4931
8808.001,4005,4003,132,262,360,537,851
8809.0,3976,3978,135,323,513,1778,6642
8810.0,4027,4027,118,277,455,23340,67306
8811.001,4004,4004,134,259,465,1093,2444
8812.0,4000,4000,135,273,432,912,1501
8813.0,4001,4000,135,329,600,41175,70875
8814.001,4000,3999,139,284,408,938,4050
8815.0,4000,4001,131,286,399,1304,6113
8816.0,4004,4003,135,246,360,919,15012
8817.001,3994,3996,130,290,433,1005,2363
8818.0,4006,4004,129,315,532,2140,6872
8819.001,3997,3771,129,268,401,10211,52343
8820.001,4007,4234,112,267,405,4223,29945
8821.0,4004,4004,129,257,409,883,1524
8822.0,4004,4002,141,365,688,18207,48409
8823.001,4000,3995,137,292,478,4064,23010
8824.0,4000,3990,129,293,463,1588,12791
8825.0,4000,4018,134,315,576,1650,2750
8826.001,4004,4003,136,272,402,1918,7623
8827.001,4000,4001,135,286,436,1027,13492
8828.0,4000,3998,137,329,725,39457,78258
8829.0,4000,4001,134,303,466,7744,24671
8830.001,4004,4003,128,286,414,864,1515
8831.0,4004,4004,137,291,567,2996,22503
8832.0,4000,4001,137,309,501,23561,57172
8833.001,4000,3996,124,287,493,3240,5175
8834.0,4005,4009,128,281,418,4051,19779
8835.0,3999,4000,128,304,454,5824,22486
8836.001,4001,4000,137,294,440,1041,4060
8837.0,4004,4004,121,291,439,3677,11582
8838.0,4003,4004,128,327,518,4607,21916
8839.001,4004,4003,128,290,430,1548,23268
8840.0,4000,4001,125,283,403,887,2031
8841.0,4000,4000,131,284,399,927,2309
8842.001,3999,3947,125,272,388,1354,16834
8843.0,4005,4057,141,278,398,1358,13699
8844.0,4005,4003,134,266,380,745,1249
8845.001,4003,4004,130,279,407,771,3845
8846.0,4001,4001,129,288,410,844,2525
8847.0,4000,3999,132,282,407,869,19834
8848.001,4004,4003,131,296,433,1304,5231
8849.0,3999,4002,118,295,457,9524,22534
8850.0,4005,4004,131,312,503,13135,44031
8851.001,4003,4003,131,294,416,1139,2951
8852.0,4001,4000,127,254,401,1001,1818
8853.0,4004,4005,131,285,415,1240,9349
8854.001,4000,4000,129,273,407,2009,19299
8855.0,4000,3999,125,313,511,17101,42197
8856.0,4004,4005,139,289,440,1108,3809
8857.001,4004,4003,130,278,422,1039,6594
8858.0,3993,3996,114,268,423,1047,6596
8859.0,4011,4009,137,282,430,1024,1911
8860.001,4004,4004,130,265,418,979,6974
8861.0,4004,4004,129,264,385,945,1304
8862.002,3993,3994,140,266,417,1077,3759
8863.001,4011,4011,124,270,481,1268,7182
8864.001,4000,3998,134,308,528,25270,59218
8865.0,4004,4005,124,292,480,9662,37331
8866.001,4004,4004,137,271,421,1014,3516
8867.001,4001,4001,129,277,415,818,1176
8868.0,4004,4003,129,297,404,5553,22104
8869.001,4004,4005,127,274,443,2928,38869
8870.001,4004,4004,125,297,401,20569,51622
8871.0,4000,4000,103,265,360,804,6654
8872.0,4004,4003,134,276,415,5078,11214
8873.001,4000,4000,124,305,478,1412,3839
8874.0,4004,4004,114,286,460,9070,30311
8875.0,4004,4005,126,299,441,1712,6062
8876.001,4000,4000,130,277,436,1400,22148
8877.0,4004,4003,135,302,456,15145,38275
8878.0,4000,3999,135,275,401,2019,19545
8879.001,4004,4006,130,272,466,1201,2062
8880.0,4000,4000,139,290,459,1119,1990
8881.0,4000,4000,128,296,440,1183,9438
8882.001,4004,4004,125,292,442,1835,9224
8883.0,4004,4004,125,267,407,1005,1958
8884.0,4000,4000,134,277,440,1134,1818
8885.001,4005,4000,133,287,439,1256,19272
8886.0,4003,4008,128,285,440,5529,18616
8887.0,4004,4004,127,272,372,835,11355
8888.001,4004,4004,139,265,472,1397,2268
8889.0,4004,4003,117,293,459,21579,50294
8890.0,4001,4001,128,286,450,3880,20860
8891.001,4003,4004,127,279,398,1018,10550
8892.0,4001,4001,124,270,400,1565,15433
8893.0,4000,3997,125,261,382,874,2270
8894.001,4004,4007,123,260,428,2429,27293
8895.0,4000,3999,135,275,451,4663,36277
8896.0,4003,3997,135,277,403,847,1482
8897.001,4001,4007,139,371,879,51265,80415
8898.0,4004,4004,123,260,443,951,9286
