time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
6903.0,7038,7098,133,1501,3628,15655,26832
6904.0,7039,7056,125,1771,4607,16573,29325
6905.0,7048,7045,130,1473,3196,18735,27613
6906.0,7040,7049,124,1491,3338,18348,29862
6907.0,7046,7041,137,1531,2985,12568,24124
6908.0,7044,7032,133,1777,4326,16114,42855
6909.0,7041,6976,139,1746,4084,14447,21221
6910.0,7048,7135,140,1884,5740,20413,31645
6911.0,7040,7032,122,1673,3649,14819,20757
6912.0,7047,7050,143,1416,2141,11561,22462
6913.0,7037,7044,127,1559,3618,14459,32121
6914.0,7048,7036,137,1324,2257,8646,16687
6915.0,7037,7030,131,1412,2357,10913,18895
6916.0,7048,7055,130,1316,1999,15514,36760
6917.0,7041,6895,146,1823,4770,56127,81117
6918.0,7042,7189,120,1624,2587,11788,18029
6919.0,7048,7046,120,1549,5444,30428,42948
6920.0,7043,7045,120,1348,3480,13731,23759
6921.0,7040,7042,132,1498,3266,11750,27052
6922.0,7042,7034,123,1561,3251,10893,14696
6923.0,7046,7047,138,1481,2268,8158,15012
6924.0,7038,7035,112,1342,2574,10429,13548
6925.0,7045,7062,116,1412,2730,9133,14250
6926.0,7041,7032,116,1124,1884,25743,47987
6927.0,7046,7005,126,1412,2915,10263,12875
6928.0,7018,7071,125,1414,2425,7635,11683
6929.0,7071,7058,122,1548,2179,7352,18781
6930.0,7046,7055,131,1585,2846,15015,29035
6931.0,7041,7031,122,1682,2386,10017,17805
6932.0,7042,7053,131,1799,6163,38726,52684
6933.0,7041,7043,130,1738,9846,69408,85517
6934.0,7045,6992,141,1390,2023,8348,18338
6935.0,7049,7066,137,1634,3315,14993,41354
6936.0,7044,7079,133,1204,1900,7230,14047
6937.0,7042,7029,135,1393,2214,10773,14512
6938.0,7042,7044,123,1153,2049,6580,15157
6939.0,7044,6908,123,1145,1979,7345,12672
6940.0,7047,7170,125,1301,1765,5094,16302
6941.0,7040,7052,119,1271,1946,5842,9712
6942.0,7047,7045,134,1343,2765,13086,25245
6943.0,7040,7014,135,1532,2584,11607,20448
6944.0,7047,7072,140,1462,2742,12886,19543
6945.0,7043,7019,129,1744,3757,19405,34067
6946.0,7047,7085,139,1684,4142,16933,40670
6947.0,7048,7033,133,1762,3993,18054,31426
6948.0,7040,7048,130,1658,3972,12722,20263
6949.0,7042,7036,135,1615,2455,10138,16414
6950.0,7049,7047,132,1417,3269,12327,17080
6951.0,7048,7034,128,1656,3094,13382,17904
6952.0,7035,7057,133,1468,2500,10858,16847
6953.0,7043,6991,125,1586,2504,10366,18907
6954.0,7047,7100,127,1680,3043,15275,21409
6955.0,7042,7037,147,1638,2714,9673,17982
6956.0,7041,7042,140,1495,2201,5644,16436
6957.0,7045,7032,129,1296,2020,9758,18381
6958.0,7038,7056,129,1257,2182,8045,10965
6959.0,7041,7038,121,1119,1747,9394,13728
6960.0,6959,6968,142,1619,3371,13815,25496
6961.0,7124,7120,127,1348,2592,11640,17475
6962.0,7041,7042,126,1432,3223,9141,13370
6963.0,7047,7044,126,1301,2136,9843,16667
6964.0,7047,7052,133,1591,2335,7592,12601
6965.0,7045,7045,132,1425,2866,13798,23128
6966.0,7040,7039,125,1627,4607,14752,22519
6967.0,7042,7042,134,1671,4584,14449,24209
6968.0,7047,7038,128,1477,3695,13471,27126
6969.0,7041,7013,125,1563,2234,15909,24573
6970.0,7045,7071,146,1771,5031,19226,42162
6971.001,7039,7050,129,1428,2164,8377,11734
6972.0,7046,7038,138,1405,2182,7629,13601
6973.0,7043,7050,128,1751,3945,17098,27477
6974.0,7048,7041,140,1307,2531,10721,16253
6975.0,7041,7017,137,1483,3066,13022,26181
6976.0,7046,7064,120,1536,4232,28870,38260
6977.0,7047,7061,135,1688,4761,14790,20895
6978.0,7042,6967,124,1295,2616,10235,16977
6979.0,7043,7104,146,1529,2029,9041,20084
6980.0,7046,6991,112,1402,2031,9511,17583
6981.0,7038,7092,133,1656,3985,21813,47095
6982.0,7039,7052,125,1375,3588,11519,15834
6983.0,7042,7043,136,1200,2328,15890,33656
6984.0,7031,7033,113,1429,2022,6651,13794
6985.0,7054,7052,132,1622,2435,13138,23025
6986.0,7045,7028,127,1307,1975,13363,22027
6987.0,7038,7056,120,1576,2603,20256,25305
6988.0,7040,7027,116,1482,3498,20813,43155
6989.0,7044,7048,129,1309,2077,9421,15536
6990.0,7041,6954,134,1112,1874,5176,11027
6991.0,7040,7132,137,1660,2685,13638,24959
6992.0,7048,7041,133,1596,3042,14666,21687
6993.0,7041,7038,119,1369,3610,12769,23951
6994.0,7040,7053,122,1251,1768,8106,15580
6995.0,7040,7030,122,1170,2071,7203,13332
6996.0,7047,7046,141,1229,1958,7769,14128
6997.0,7047,7041,140,1460,3362,16786,24507
6998.0,6977,6996,121,1343,2122,7179,11723
6999.0,7098,7084,130,1418,2813,10090,14953
7000.0,7047,7059,117,1419,2066,11051,18304
7001.0,7041,7035,134,1385,2130,9042,16624
7002.0,7047,7043,136,1355,2087,8126,12158
7003.0,7045,7056,130,1536,3502,16178,26622
7004.0,7041,7040,126,1254,2277,11246,17723
7005.0,7047,7048,124,1525,2597,11632,30921
7006.0,7049,7047,123,1332,2052,7735,12641
7007.0,7019,7023,112,1330,2059,7628,21665
7008.0,7065,7061,136,1396,2202,9617,17985
7009.0,7046,7038,121,1552,2215,13166,21466
7010.0,7041,7033,115,1127,1986,7388,18809
7011.0,7046,7054,136,1537,2885,10538,29375
7012.0,7046,7045,128,1310,1963,8516,13998
7013.0,7049,7059,129,1179,1968,10390,18488
7014.0,7040,7035,133,1550,4210,18824,26904
7015.0,7046,7045,132,1276,2270,9936,19695
7016.0,7040,7044,128,1273,1923,7794,21690
7017.0,7044,7042,128,1151,2145,7993,11634
7018.001,7037,7043,136,1515,2321,8793,14148
7019.0,7048,6995,124,1376,2897,11102,17738
7020.0,7040,7090,119,1518,2276,12909,23722
7021.0,7042,7025,117,1354,2398,14319,25188
7022.0,7045,7061,121,1415,2627,12031,22159
7023.0,7040,6982,133,904,1921,6115,9826
7024.0,7048,7043,139,1501,2502,16085,33093
7025.0,7042,7106,125,1311,2202,11978,17687
7026.0,7045,7027,144,1259,2037,5091,12785
7027.0,7039,7001,130,1414,2305,18991,34795
7028.0,7040,7011,126,1302,2179,10188,25228
7029.0,7048,7132,118,1595,2076,21699,33115
7030.0,7041,7043,130,1325,2065,51515,68336
7031.0,7047,7041,136,1716,4547,32958,47684
7032.001,7042,7047,126,1566,2458,16933,32258
7033.0,7047,7045,139,1911,5414,18937,30345
7034.0,7040,7042,115,1548,4783,33738,46060
7035.0,7048,7038,108,1316,2745,13940,22564
7036.0,7039,7038,134,1483,2101,4339,10433
7037.0,7041,7041,130,1423,2264,7152,14638
7038.0,7042,7049,121,1544,2412,60706,90977
7039.0,7038,7044,125,1339,2865,8940,12969
7040.0,7056,7054,116,1514,3124,12238,31608
7041.0,7040,7033,123,1415,2444,7802,11528
7042.0,7036,7033,129,1131,2095,11196,28932
7043.0,7048,7059,131,1393,2022,10137,21224
7044.0,7044,7042,121,1634,3268,12412,19541
7045.0,7040,7034,130,1751,4848,29459,71729
7046.0,7047,7039,128,1703,4603,19558,27870
7047.0,7043,7003,128,1592,4415,29567,51076
7048.0,7044,7088,127,1279,2508,12494,22099
7049.0,7047,7050,127,1466,2960,9576,21020
7050.0,7048,7043,109,1815,5782,21526,26892
7051.0,7041,7044,128,1784,7633,34287,48768
7052.0,7040,7052,129,1241,1939,10793,20326
7053.0,7043,7031,135,1231,2215,9274,14976
7054.0,7041,7045,128,1511,2312,11823,21455
7055.0,7048,6923,142,1513,2164,16639,22924
7056.0,7038,7163,116,1430,3057,11917,21098
7057.0,7037,7033,130,1610,4741,14416,26298
7058.0,7045,7047,129,1601,3108,15348,26973
7059.0,7047,7037,130,1338,2093,9106,21299
7060.0,7047,7052,144,1383,2080,5593,8662
7061.0,7047,7060,117,1464,2666,12483,29173
7062.0,7042,6963,131,1537,4785,13560,22397
7063.0,6989,7071,132,1078,1889,5734,9268
7064.0,7089,7087,144,1422,2170,6279,15456
7065.0,7040,7039,137,1493,3472,18676,26032
7066.0,7048,7039,117,1277,1969,10383,13588
7067.0,7041,7050,131,1148,1856,5570,9435
7068.0,7047,6827,133,1527,2220,31052,67522
7069.0,7048,7267,125,1477,2224,10380,27206
7070.0,7042,6948,124,1649,5846,27165,50347
7071.0,7048,7117,132,1462,2325,11148,19662
7072.0,7047,7064,138,1517,3822,18715,26285
7073.0,7041,7041,144,1502,2133,10106,13990
7074.0,7040,7032,119,1467,3457,17980,38280
7075.0,7046,7056,132,1266,1953,7033,16996
7076.0,7041,7035,128,1355,2856,11293,20917
7077.001,7042,7009,138,1817,3295,20664,44599
7078.0,7043,7082,123,1310,1923,6780,20523
7079.0,7044,7047,125,1343,2241,17196,42799
7080.0,7040,7041,132,1222,2074,9669,13103
7081.0,7039,7033,142,1485,2088,5293,9278
7082.0,7047,7054,122,1225,2000,15506,33036
7083.0,7047,7039,122,1696,6552,31220,48768
7084.0,7039,7030,132,1043,2030,7889,21238
7085.0,7041,7049,134,1427,2194,15077,27365
7086.0,7043,7052,127,875,1867,7669,13381
7087.0,7043,7023,114,1304,2474,9454,13909
7088.0,7023,7045,135,1386,3346,14476,46235
7089.0,7000,6999,117,1259,1790,6409,15350
7090.0,7104,7011,129,1252,2661,14054,21830
7091.0,7048,7139,142,1726,5388,46121,70714
7092.0,7040,7026,135,1682,4978,22177,33608
7093.0,7016,7034,139,1815,6535,17430,23682
7094.0,7071,7070,138,1495,2902,19997,49925
7095.0,7038,7018,134,1674,2500,9818,17965
7096.0,7046,7017,118,1588,4136,13878,18489
7097.0,7042,7013,107,1325,2618,9238,18740
7098.0,7043,7119,127,1439,2671,11888,19058
7099.0,7041,7014,125,1481,4342,20901,30394
7100.0,7048,7070,117,1787,8563,32358,56672
7101.0,7044,6973,134,1527,2885,11252,19035
7102.0,7043,7113,136,1537,2778,20200,28521
7103.0,7040,6954,123,1195,2473,13246,28580
7104.0,7045,7136,131,1608,2757,10745,16390
7105.0,7039,7040,136,1391,1971,6193,18223
7106.0,7041,6943,123,1418,2168,8203,15098
7107.0,7044,7125,131,1532,3209,22503,34774
7108.0,7046,7049,125,1499,2305,13215,24850
7109.0,7041,6940,143,1775,6302,79740,107274
7110.0,7047,7114,109,1408,2428,13420,28913
7111.0,7047,7010,134,1438,2328,7387,11451
7112.0,7040,7119,139,1559,2612,16418,26267
7113.0,7046,6987,133,1369,2447,13030,24702
7114.0,7039,7098,132,1358,2098,7546,19834
7115.0,7041,7040,122,1509,2194,11837,17353
7116.0,7047,7051,141,1659,2430,11671,22509
7117.0,7039,7015,134,1601,4408,22841,40827
7118.0,7041,7062,123,1409,2229,8938,14965
7119.0,7048,7052,130,1431,2150,10450,16410
7120.0,7041,7039,115,1456,2182,10921,22733
7121.0,7048,7040,125,1392,2052,10467,21410
7122.0,7035,7043,132,1311,2733,13493,23968
7123.0,7047,7036,128,1624,2340,25713,32401
7124.0,7047,7050,138,1463,2210,9939,16022
7125.0,7048,7057,117,1386,2349,13097,38048
7126.0,7041,6948,137,1422,2460,12345,18279
7127.0,7046,7140,125,1431,2191,8179,15419
7128.0,7039,7039,132,1377,2484,14033,19058
7129.0,7046,7026,127,1432,2047,9990,20118
7130.0,7039,7061,123,1368,2703,13993,23055
7131.0,7046,6954,129,1865,4015,23708,48790
7132.0,7048,7128,130,1476,2497,13720,19653
7133.0,7041,7044,115,1561,2784,10825,14977
7134.0,7042,7036,125,1543,2241,6854,10418
7135.0,7046,7056,139,1374,2221,8045,15842
7136.0,7041,7042,125,1507,3171,23517,46354
7137.0,7045,7013,130,1465,4215,19731,35523
7138.0,7046,7068,123,1418,2647,10616,17162
7139.0,7046,7048,120,1280,2198,12005,25894
7140.0,7041,7051,131,1596,2454,41706,73514
7141.0,7040,7032,135,1227,2183,9269,15513
7142.0,7048,7048,151,1810,2906,12880,23747
7143.0,7038,7034,130,1543,3568,12281,16600
7144.0,7038,6958,135,1305,2340,9631,16002
7145.0,7047,7138,135,1445,2249,13526,29809
7146.0,6815,6815,126,837,1643,6686,24402
7147.0,7267,7247,125,1113,2251,9350,17238
7148.0,6986,7009,123,1389,2695,23513,50989
7149.0,7100,7043,133,1478,2308,13561,24612
7150.0,7045,7098,116,1326,2519,9210,14369
7151.0,7041,7034,132,1692,5901,35407,60234
7152.0,7047,7045,131,1268,2005,6649,10794
7153.0,7046,7049,124,1429,2226,10843,20377
7154.0,7041,7042,134,1330,2029,5663,12433
7155.0,7042,7032,118,1041,2056,9319,17571
7156.0,7044,7054,136,1622,2841,13230,21261
7157.0,7040,7047,139,1314,2358,16115,24640
7158.0,7044,7044,133,1504,2479,9015,20478
7159.0,7038,7029,122,1122,1873,15757,21036
7160.0,7047,7035,143,1353,2242,14140,36627
7161.0,7015,7038,132,1321,2120,17912,47438
7162.0,7063,7061,137,1384,2029,6200,13519
7163.0,7041,7026,132,1553,2148,6878,11608
7164.0,7047,7047,134,1447,2190,7497,12691
7165.0,7042,7051,133,1710,2494,23650,37727
7166.0,7048,7027,136,1608,2620,8739,15427
7167.0,7046,7066,135,1514,2561,13662,23797
7168.0,7036,7043,125,1434,2430,9833,18171
7169.0,7046,6584,136,1264,2726,14260,24345
7170.0,7041,7499,143,2011,9102,116684,150429
7171.0,7047,7050,128,1342,2029,10118,15137
7172.0,7036,6971,126,1248,3225,11468,26146
7173.0,7033,7017,128,1473,3235,12208,30156
7174.0,7046,7124,133,1342,2159,9136,17819
7175.0,7047,7042,124,1144,1870,8345,17046
7176.0,7046,7041,111,1312,1876,6197,11092
7177.0,7041,7045,138,1561,2559,19826,34531
7178.0,7047,7051,122,1458,2418,15186,29790
7179.0,7042,7034,122,1521,5015,52748,83487
7180.0,7046,7048,129,1560,2847,14220,48626
7181.0,7039,7020,134,1409,2757,15203,24461
7182.0,7048,7077,116,1185,2288,6302,9862
7183.0,7039,7031,138,1701,3381,34411,51149
7184.0,7046,7048,123,1071,1963,10573,17730
7185.0,7039,7044,127,1293,2143,13009,19957
7186.0,7038,7014,120,1299,2774,10623,16950
7187.0,7047,7066,130,1459,2217,13802,25913
7188.0,7035,7003,129,1141,2425,14603,37406
7189.0,6995,7037,111,1380,2122,9514,16857
7190.0,7093,7088,126,1516,3934,17422,28501
7191.0,7043,7032,127,1524,2714,13190,17561
7192.0,7047,7058,136,1361,2013,10808,18882
7193.0,7038,7039,130,1246,1956,9048,15405
7194.0,7046,7046,132,1171,1857,6341,10999
7195.0,7042,7030,142,1515,2365,9610,27747
7196.0,7043,7050,132,1310,1971,7947,16156
7197.0,7047,7044,116,1451,2074,11765,17558
7198.0,7042,7052,125,1205,1897,10124,17306
7199.0,7040,7032,130,976,1965,5203,8788
7200.0,7040,7035,127,1384,1993,9299,15579
7201.0,2048,2061,135,196,240,541,6468
7202.0,2000,2000,141,205,236,328,383
7203.0,2000,2001,149,213,254,351,552
7204.0,2000,2000,137,206,247,333,1378
7205.0,2002,2002,148,210,256,338,421
7206.0,2002,2001,148,205,247,327,403
7207.0,2002,2002,141,198,232,314,492
7208.0,2002,2003,137,196,230,320,856
7209.0,2000,2000,141,193,231,315,687
7210.0,2002,2002,137,192,226,310,475
7211.001,1994,1993,141,191,233,328,421
7212.0,2008,2009,145,193,222,314,403
7213.0,2000,2000,140,194,225,306,384
7214.0,2000,2000,146,192,216,298,526
7215.0,2000,2000,134,194,226,310,471
7216.0,2002,2002,150,194,223,318,530
7217.0,2002,2002,138,191,218,298,401
7218.0,2002,2002,129,198,238,313,382
7219.0,2000,2000,125,188,220,300,431
7220.0,2002,2002,132,193,226,309,350
7221.0,2000,2000,148,197,242,323,431
7222.0,2002,2002,145,201,240,325,1120
7223.0,2000,2000,145,198,236,312,349
7224.0,2002,2002,137,193,230,309,403
7225.0,2002,2002,132,197,226,305,365
7226.0,2000,2000,145,204,248,377,5056
7227.0,2002,2002,149,197,230,307,569
7228.0,2000,2000,148,199,235,309,343
7229.0,2002,2002,140,198,235,326,499
7230.0,2002,2002,146,194,223,299,344
7231.0,2000,2000,140,196,225,302,360
7232.0,2002,2002,146,199,233,314,484
7233.0,2002,2002,142,198,228,310,639
7234.0,2000,2000,144,198,225,305,346
7235.0,2000,2000,136,195,223,304,366
7236.0,2000,2000,144,197,226,305,385
7237.0,2000,2000,133,200,236,306,351
7238.0,2002,2002,140,202,234,312,471
7239.0,2002,2002,141,201,229,320,402
7240.0,2002,2002,149,203,235,319,429
7241.0,2002,2001,156,209,249,331,629
7242.0,2002,2003,142,199,238,316,468
7243.0,2000,2000,146,201,231,326,431
7244.0,2000,2000,139,205,249,341,609
7245.0,2002,2002,143,188,217,316,416
7246.0,2000,2000,140,194,227,317,445
7247.0,2002,2002,146,193,225,307,398
7248.0,2001,2000,141,198,229,307,401
7249.0,2001,2002,143,190,225,366,3299
7250.001,2001,2000,143,191,222,307,447
7251.0,2001,2002,139,192,224,313,441
7252.0,2002,2002,139,193,224,302,406
7253.0,2001,2000,142,199,242,323,475
7254.0,2000,2000,132,190,227,306,423
7255.0,2000,2000,141,185,215,288,337
7256.0,2000,2000,149,197,232,316,358
7257.0,2001,2002,146,194,229,307,357
7258.0,2001,2000,148,198,237,316,361
7259.0,2000,2000,129,188,213,280,355
7260.0,2000,2000,146,194,230,307,379
7261.0,1999,2000,145,204,252,324,378
7262.0,2002,2002,142,191,225,307,838
7263.0,2002,2002,147,190,222,309,337
7264.0,2001,2000,142,198,232,317,381
7265.0,2001,2002,137,201,243,320,892
7266.0,2002,2002,132,197,229,314,382
7267.0,2001,2001,145,196,225,306,340
7268.0,2000,1999,143,200,236,318,384
7269.0,2002,2002,138,201,234,311,359
7270.0,2000,2000,147,199,231,309,353
7271.0,1999,2000,152,199,238,319,378
7272.0,2000,2000,152,197,224,312,353
7273.0,2002,2002,145,198,233,306,357
7274.0,2001,2000,148,203,233,318,383
7275.0,2002,2002,143,204,239,312,427
7276.0,2002,2002,142,200,233,316,447
7277.0,2000,2000,152,213,257,346,540
7278.0,2001,2002,133,196,229,299,390
7279.0,2003,2002,143,199,229,304,358
7280.0,2001,2002,138,191,217,295,396
7281.0,2001,2000,138,196,234,313,517
7282.0,2002,2002,145,201,240,307,388
7283.0,2000,2000,143,200,239,311,368
7284.0,2002,2002,137,201,233,309,345
7285.0,2000,2000,144,193,225,304,359
7286.0,2002,2002,143,193,232,315,1227
7287.0,2001,2002,142,198,231,315,360
7288.0,2002,2002,138,191,224,311,415
7289.0,2001,2000,145,198,230,319,437
7290.0,2000,2001,142,196,238,327,428
7291.0,2002,2001,151,198,230,332,378
7292.0,2002,2002,150,193,223,315,349
7293.0,2000,2000,147,192,223,308,390
7294.0,2000,2000,150,198,233,313,360
7295.0,2001,2002,146,199,246,326,425
7296.0,2001,2000,141,197,240,323,408
7297.0,2000,2000,146,195,228,317,484
7298.0,2000,2000,142,197,240,313,384
7299.0,2002,2002,147,197,235,339,742
7300.0,2002,2000,136,203,251,331,748
7301.0,2000,2003,142,207,258,350,519
7302.0,2002,2001,146,200,241,319,434
7303.0,2002,2002,141,201,236,319,488
7304.0,2000,1998,138,208,258,349,712
7305.0,2002,2004,144,201,236,324,434
7306.0,2000,2000,137,202,239,331,570
7307.0,1998,1999,151,199,236,318,445
7308.0,2004,2004,150,194,231,301,439
7309.0,2002,2002,137,197,221,300,339
7310.0,2002,2001,147,195,223,302,343
7311.0,2000,2000,143,200,229,312,360
7312.0,2000,2001,144,198,226,305,366
7313.0,2002,2001,151,197,230,307,361
7314.0,2002,2002,151,205,236,317,390
7315.0,1999,2001,144,201,230,312,393
7316.0,2003,2002,129,198,233,311,434
7317.0,2002,2002,146,192,220,296,345
7318.0,2000,2000,143,194,222,298,347
7319.0,2002,2001,151,195,219,297,1051
7320.0,2000,2001,135,201,238,312,354
7321.0,2002,2002,136,194,222,302,614
7322.0,2002,2002,144,201,235,309,361
7323.0,2000,2000,145,200,233,312,357
7324.0,2001,2001,153,200,232,323,622
7325.0,2001,2001,143,199,231,318,417
7326.0,2000,2000,142,195,222,311,381
7327.0,2002,2002,135,188,216,291,352
7328.0,2000,1999,142,189,231,304,354
7329.0,2002,2003,143,192,225,317,417
7330.0,2000,2000,132,191,224,306,376
7331.0,2000,2000,145,193,219,306,361
7332.0,2002,2002,141,188,214,297,342
7333.0,2000,2000,143,189,217,300,346
7334.0,2002,2002,144,193,224,308,404
7335.0,2002,2002,146,194,223,317,377
7336.0,2002,2002,148,192,220,303,345
7337.0,2000,1999,137,197,240,334,1011
7338.0,2000,2001,147,197,235,323,372
7339.0,2002,2002,146,190,215,298,362
7340.0,2002,2002,139,191,219,298,336
7341.0,2000,2000,145,191,226,308,361
7342.0,2000,2000,139,189,213,295,369
7343.0,2002,2001,138,192,220,300,349
7344.0,2000,2001,145,194,223,299,325
7345.0,2002,2001,145,192,227,311,434
7346.0,2002,2003,142,196,229,320,459
7347.0,2000,2000,145,193,229,297,334
7348.0,2002,2002,142,204,247,324,365
7349.0,2000,2000,142,193,225,297,326
7350.0,2002,2002,136,196,235,310,614
7351.0,2002,2002,145,197,232,318,467
7352.0,2002,2001,127,197,233,329,550
7353.0,2002,2003,141,196,236,328,509
7354.0,2002,2002,148,195,239,323,412
7355.0,2000,2000,131,201,239,338,575
7356.0,2002,2002,143,201,233,327,459
7357.0,2000,2000,136,199,239,337,1108
7358.0,2002,2002,128,194,220,299,364
7359.0,2002,2002,131,199,235,317,511
7360.0,2000,2000,145,197,219,301,471
7361.001,2001,1999,138,203,239,336,565
7362.0,2001,2003,151,205,236,307,391
7363.0,1999,1999,143,200,233,310,392
7364.0,2003,2003,146,200,235,304,403
7365.0,2000,2000,153,205,238,328,435
7366.001,2002,1999,136,203,241,318,485
7367.0,2000,2003,134,206,242,326,381
7368.0,2002,2002,137,191,220,299,365
7369.0,2002,2002,141,196,241,316,419
7370.0,2002,2002,147,192,222,307,361
7371.0,2000,2000,145,195,227,314,381
7372.0,2000,2000,140,189,222,298,369
7373.001,2002,1997,135,191,222,300,335
7374.0,2000,2005,141,191,222,310,397
7375.0,2002,2002,145,187,215,293,433
7376.001,2001,2001,141,190,217,301,388
7377.0,2001,2001,136,189,213,297,345
7378.0,2000,2000,140,187,221,300,365
7379.0,2002,2002,147,201,243,324,390
7380.0,2000,2000,148,191,218,301,351
7381.0,2002,2002,144,189,219,299,388
7382.0,2000,2000,145,191,220,297,390
7383.0,2000,2000,138,190,219,301,376
7384.0,2002,2002,143,193,222,304,342
7385.0,2000,2000,143,192,224,299,442
7386.0,2000,2000,145,188,219,305,414
7387.0,2002,2002,149,194,222,299,336
7388.0,2001,2000,143,206,251,330,356
7389.0,2001,2002,149,196,225,313,458
7390.0,2002,2002,149,194,224,304,423
7391.0,2000,2000,133,195,236,794,7019
7392.0,2000,2000,141,202,239,320,351
7393.0,2000,2000,145,191,220,300,333
7394.0,2002,2002,147,205,252,320,360
7395.0,2000,2000,148,200,242,312,371
7396.0,2002,2002,150,194,230,313,402
7397.0,2002,2002,147,193,223,310,854
7398.0,2000,2000,144,195,224,311,370
7399.0,2002,2002,129,197,231,315,372
7400.0,2000,2000,142,193,234,320,519
7401.0,2002,2002,137,198,231,305,375
7402.0,2000,2000,154,201,234,329,2724
7403.0,2002,2002,140,201,228,317,412
7404.0,1999,2000,145,193,224,308,1282
7405.0,2001,2000,143,201,230,318,585
7406.0,2002,2002,143,195,218,298,362
7407.0,2002,2002,148,199,229,308,455
7408.0,2000,2000,139,199,225,314,385
7409.0,2000,2000,147,203,236,320,365
7410.0,2000,2000,140,199,226,298,330
7411.0,2002,2002,140,198,225,295,347
7412.0,2000,2000,147,200,231,309,476
7413.0,2002,2002,143,203,237,324,384
7414.0,2000,2000,150,214,247,333,367
7415.0,2002,2002,147,207,247,321,396
7416.0,2000,2000,138,196,222,295,355
7417.0,2002,2002,141,195,229,307,338
7418.0,2000,2000,143,193,222,299,349
7419.0,2003,2002,144,196,229,303,417
7420.0,2001,2002,135,195,226,311,412
7421.0,2002,2002,135,188,214,302,389
7422.001,2001,2001,139,193,225,303,350
7423.0,2002,2001,141,190,223,304,359
7424.0,2000,2000,154,194,223,315,678
7425.0,1999,2000,136,188,218,301,401
7426.0,2003,2002,149,189,218,296,344
7427.0,2002,2002,139,193,226,305,379
7428.0,2000,2001,133,193,226,309,582
