time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
9486.0,2002,2002,129,233,286,351,586
9487.001,2000,2000,132,229,288,420,638
9488.0,2002,2002,124,241,292,414,791
9489.0,2002,2002,134,240,297,477,859
9490.001,2000,2000,141,243,289,347,437
9491.0,2002,2002,135,222,276,340,499
9492.0,2000,2001,133,222,291,451,807
9493.001,2002,2002,121,212,290,423,2377
9494.0,2002,2002,129,223,303,479,1003
9495.0,2002,2002,128,216,288,380,640
9496.001,2002,2002,131,237,301,492,1708
9497.0,2000,2000,130,234,300,407,787
9498.0,2002,2002,130,225,299,403,689
9499.001,2000,2000,128,244,302,379,753
9500.0,2002,2002,139,244,312,498,974
9501.0,2002,2002,127,245,289,354,508
9502.001,2000,2000,134,241,306,465,774
9503.0,2000,2000,140,221,276,369,757
9504.0,2002,2001,125,236,290,405,1386
9505.001,2000,2001,133,237,298,454,828
9506.0,2002,2002,139,246,312,583,6587
9507.0,2000,2000,144,247,316,562,1201
9508.001,2002,2002,131,237,305,442,770
9509.001,2001,2000,127,223,282,380,695
9510.0,2001,2002,135,241,306,429,826
9511.001,2000,2000,138,231,283,353,599
9512.0,2002,2002,129,231,291,403,815
9513.0,2000,2000,135,223,284,380,625
9514.001,2002,2002,135,227,286,381,547
9515.001,2001,2000,135,220,281,365,571
9516.0,2001,2002,123,243,294,380,1137
9517.001,2002,2002,130,240,296,404,685
9518.0,2002,2002,129,242,294,426,650
9519.0,2001,2000,136,226,288,434,790
9520.001,2002,2002,130,226,300,445,650
9521.001,2001,2002,134,227,295,393,570
9522.0,2003,2002,131,223,300,399,864
9523.001,2000,2000,141,227,302,371,598
9524.001,2000,2000,135,230,308,432,782
9525.0,2002,2002,132,243,306,440,822
9526.0,2000,2000,128,238,294,395,758
9527.001,2000,2000,140,247,296,377,712
9528.0,2002,2002,129,245,294,367,740
9529.0,2002,2002,129,223,290,350,502
9530.001,2000,2000,126,243,297,370,705
9531.0,2002,2002,113,251,299,391,599
9532.0,2000,2001,135,247,307,450,842
9533.001,2002,2001,139,237,299,468,917
9534.0,2002,2002,129,231,296,417,784
9535.0,2000,2000,132,221,295,402,665
9536.001,2000,2000,135,227,300,398,665
9537.0,2002,2002,136,240,300,387,499
9538.0,2000,2000,130,220,293,384,518
9539.001,2002,2002,135,226,290,523,1117
9540.0,2000,2000,137,219,300,456,974
9541.0,2002,2003,139,224,291,411,815
9542.001,2000,1999,129,241,293,414,757
9543.0,2000,2001,128,239,303,462,1430
9544.0,2002,2001,129,207,270,324,464
9545.001,2000,1997,136,237,297,389,616
9546.0,2002,2006,127,230,286,395,699
9547.0,2002,2001,122,232,287,370,770
9548.001,2000,2000,125,235,296,375,579
9549.0,2000,2001,130,248,301,392,587
9550.0,2000,2000,137,226,296,348,454
9551.001,2000,2000,140,226,293,374,600
9552.001,2001,2000,135,233,298,455,671
9553.0,2001,2002,134,244,307,408,777
9554.001,2002,2002,136,237,303,420,1314
9555.001,2001,2000,130,226,293,388,676
9556.0,2001,2002,129,226,296,382,686
9557.001,2000,2000,137,230,307,448,732
9558.001,2000,2000,136,236,302,478,789
9559.0,2002,2002,137,237,291,403,782
9560.001,2003,2002,134,226,279,324,392
9561.001,2000,2000,137,226,284,341,554
9562.0,2002,2002,120,217,281,371,720
9563.001,2002,2001,136,226,292,432,998
9564.001,2001,2003,139,231,307,506,1008
9565.0,2002,2002,123,237,302,417,837
9566.001,2001,2000,135,247,298,420,853
9567.001,2000,2000,134,239,296,387,598
9568.0,2000,2000,124,241,297,409,582
9569.001,2002,2002,133,231,288,366,827
9570.001,1999,2000,133,243,304,458,623
9571.0,2001,2000,130,223,293,409,774
9572.0,2002,2002,135,227,292,431,734
9573.001,2002,2002,124,241,286,353,696
9574.0,2001,2002,139,241,296,408,736
9575.0,1999,2000,131,225,288,347,441
9576.001,2002,2001,136,225,299,421,588
9577.0,2001,2002,137,223,301,375,602
9578.0,2001,2000,126,229,310,472,737
9579.001,2000,1999,136,237,307,391,729
9580.0,2000,2000,131,221,302,367,575
9581.0,2002,2002,119,231,286,337,423
9582.001,2000,2000,126,247,300,441,759
9583.0,2002,2002,133,221,281,336,671
9584.0,2002,2002,128,225,288,354,845
9585.001,2002,2003,124,225,289,420,773
9586.0,2000,2000,132,230,291,394,684
9587.0,2000,2000,134,237,291,376,603
9588.001,2000,2000,129,225,285,374,520
9589.0,2001,2001,135,226,292,414,743
9590.0,2003,2002,129,218,287,454,1046
9591.001,2000,2000,135,215,286,376,676
9592.0,2002,2003,135,217,287,422,784
9593.0,2000,2000,136,228,291,407,769
9594.001,2000,2000,126,242,293,394,758
9595.0,2002,2002,133,242,299,391,653
9596.0,2000,2000,127,231,282,351,537
9597.001,2002,2002,136,242,300,437,885
9598.0,2002,2002,129,235,289,411,749
9599.0,2000,2000,122,233,294,418,609
9600.001,2002,2002,132,232,285,396,643
9601.001,2000,2000,134,234,289,383,674
9602.0,2002,2002,125,237,308,444,1030
9603.001,2002,2002,127,240,321,519,1033
9604.001,2000,2000,138,242,310,450,777
9605.0,2002,2002,129,243,329,510,1187
9606.001,2001,2000,130,230,321,508,1095
9607.001,1999,2000,127,227,344,668,1175
9608.0,2002,2002,135,244,342,497,1047
9609.001,2000,2000,127,226,333,553,1081
9610.001,2000,2000,125,243,302,435,854
9611.0,2001,2000,132,239,313,487,1320
9612.001,2000,2000,135,231,301,439,881
9613.001,2002,2002,138,238,311,462,1694
9614.0,2002,2002,121,242,292,417,801
9615.0,2001,2002,133,243,340,580,1135
9616.001,2002,2002,132,239,308,479,1074
9617.0,2002,2002,120,250,321,578,1545
9618.0,2000,2000,126,236,314,470,841
9619.001,2001,2000,129,246,326,500,1091
9620.001,2000,2001,132,254,333,683,5009
9621.0,2002,2001,137,241,322,554,1137
9622.001,2000,2000,130,238,300,483,1963
9623.0,2002,2002,119,254,320,541,1314
9624.0,2002,2002,133,241,318,575,962
9625.001,2002,2003,129,249,325,545,1377
9626.0,2000,2000,135,253,308,442,832
9627.0,2002,2002,132,247,301,424,862
9628.001,2002,2001,128,236,299,442,768
9629.0,2000,2001,130,227,319,600,1255
9630.0,2002,2001,129,244,320,457,878
9631.001,2000,2001,130,241,299,434,870
9632.0,2002,2002,136,217,314,505,1038
9633.0,2000,2000,128,243,300,438,930
9634.001,2002,2001,118,232,298,464,928
9635.001,1999,2001,120,231,283,389,775
9636.0,2003,2001,134,231,312,473,810
9637.001,2002,2003,134,241,324,509,811
9638.0,2000,2000,128,240,307,483,866
9639.0,2000,2000,131,236,295,408,834
9640.001,2002,2002,128,245,310,467,787
9641.0,2002,2002,125,226,296,453,941
9642.0,2001,2002,139,236,345,614,1049
9643.001,2001,2000,130,230,300,432,843
9644.001,2000,2000,123,244,318,496,974
9645.0,2002,2002,125,236,334,500,976
9646.001,2002,2002,132,257,346,614,1463
9647.0,2002,2002,126,231,308,438,936
9648.0,2000,2000,129,246,319,459,958
9649.001,2000,2000,125,243,311,448,819
9650.001,2000,2000,135,255,326,488,993
9651.0,2000,2000,123,242,304,441,843
9652.001,2002,2002,122,250,320,485,1081
9653.001,2000,2000,131,231,320,478,860
9654.0,2002,2002,124,234,324,518,966
9655.001,2001,2000,124,243,323,458,940
9656.001,2001,2002,130,238,308,546,1420
9657.0,2003,2002,129,245,334,480,978
9658.0,2000,2000,130,246,320,443,793
9659.001,2001,2002,123,243,294,450,1917
9660.0,2001,2000,130,244,306,462,863
9661.0,2001,2002,138,229,340,536,965
9662.001,2001,2000,127,210,315,598,1309
9663.0,2002,2002,120,245,322,492,1195
9664.0,2002,2002,129,230,322,606,1004
9665.001,2000,2001,121,222,295,446,936
9666.0,2002,2001,129,227,339,2097,17395
9667.0,2002,2002,120,240,311,450,871
9668.001,2002,2002,126,226,327,502,1352
9669.0,2000,2000,137,235,319,506,935
9670.0,2002,2002,125,252,319,472,874
9671.001,2000,2001,128,245,336,603,1152
9672.0,2002,2001,133,250,330,625,2071
9673.0,2000,2000,121,243,311,476,946
9674.001,2002,2002,132,239,317,520,940
9675.0,2002,2002,130,224,333,568,931
9676.0,2002,2002,122,230,300,453,1504
9677.001,2000,2001,120,235,317,475,879
9678.0,2002,2001,131,236,321,487,904
9679.0,2002,2003,118,227,319,472,968
9680.001,2000,2000,120,240,332,517,1008
9681.0,2002,2002,128,225,296,434,824
9682.0,2001,2000,124,215,305,464,830
9683.001,1979,1980,136,243,326,496,1403
9684.001,2021,2021,129,243,315,526,1089
9685.0,2002,2002,133,228,296,439,627
9686.001,2002,2002,132,242,308,508,1067
9687.001,2002,2000,139,243,332,567,1336
9688.0,2000,2002,119,226,299,414,720
9689.001,2001,2000,131,252,317,623,3344
9690.0,2001,2002,128,227,314,423,755
9691.0,2000,2000,129,241,306,450,849
9692.001,2002,2002,128,243,305,453,1536
9693.001,2000,2000,126,242,328,553,1526
9694.0,2003,2002,136,233,315,438,768
9695.001,2001,2002,128,249,308,461,774
9696.001,2000,2000,133,248,324,441,819
9697.0,2002,2002,132,250,324,513,970
9698.001,2001,2000,122,229,302,495,985
9699.001,2001,2002,126,247,320,502,888
9700.0,2000,2000,136,260,333,483,879
9701.0,2001,2000,129,251,318,444,869
9702.001,2002,2002,133,246,321,526,1097
9703.0,2000,2000,122,231,299,432,850
9704.0,2001,2002,129,225,328,493,1175
9705.001,2003,2002,136,245,313,457,928
9706.0,2000,2000,129,244,337,562,1110
9707.0,2002,2002,125,234,324,494,923
9708.001,2000,2000,129,237,305,458,860
9709.0,2002,2002,123,231,292,414,660
9710.0,2000,2000,123,235,320,517,1082
9711.001,2000,2001,133,230,318,472,822
9712.0,2002,2002,138,227,315,491,922
9713.0,2002,2001,123,237,313,516,1794
9714.001,2000,2001,133,236,321,535,1258
9715.0,2000,1999,123,241,316,506,908
9716.0,2000,2001,135,247,317,522,1096
9717.001,2002,2002,129,237,324,493,948
9718.0,2000,1999,131,259,336,519,954
9719.0,2002,2003,123,234,328,666,1414
9720.001,2002,2002,129,234,318,476,873
9721.0,2000,2000,132,237,301,423,794
9722.0,2002,2002,132,228,328,596,1340
9723.001,2002,2002,131,225,315,557,1120
9724.0,2000,2000,141,249,326,527,1071
9725.0,2000,2000,133,245,316,477,983
9726.001,2000,2000,127,233,319,484,811
9727.001,2000,1996,133,250,322,479,982
9728.0,2002,2006,119,239,323,508,1037
9729.001,2000,2000,130,226,316,469,852
9730.0,2002,2002,128,231,303,435,1069
9731.0,2000,2000,133,231,306,450,1103
9732.001,2002,2002,124,237,306,485,1170
9733.0,2002,2002,126,245,308,506,1070
9734.0,2002,2002,121,238,334,623,1364
9735.001,2000,2000,135,214,291,431,703
9736.001,2002,2002,128,230,297,478,1028
9737.0,2000,2000,128,247,318,526,1121
9738.001,2002,2002,129,250,322,492,1318
9739.001,2001,2000,136,243,328,507,1111
9740.0,2001,2002,130,228,309,469,902
9741.001,2002,2002,138,246,329,487,879
9742.001,2000,2000,134,237,307,441,895
9743.0,2002,2002,126,227,318,557,2119
9744.0,2000,2000,128,232,299,412,516
9745.001,2000,2000,123,245,305,410,694
9746.0,2002,2002,122,236,297,402,550
9747.0,2002,2002,128,237,328,546,1017
9748.001,2001,2000,140,252,340,502,1173
9749.0,2000,2000,135,246,333,514,1272
9750.0,2001,2002,133,229,322,537,1310
9751.001,2003,2002,138,247,326,479,909
9752.0,2001,2002,133,235,306,449,926
9753.0,2001,2001,131,228,310,461,845
9754.001,2002,2001,115,233,311,466,1059
9755.0,2002,2002,126,241,319,552,1124
9756.0,2000,2000,120,231,314,440,816
9757.001,2000,2000,135,238,311,452,731
9758.0,2002,2002,133,234,318,510,1099
9759.0,2002,2002,134,242,320,612,1479
9760.001,2000,2000,129,231,320,499,1107
9761.0,2000,2001,131,220,310,503,979
9762.0,2002,2001,128,242,319,486,851
9763.001,1998,1999,131,233,321,536,1366
9764.0,2004,2003,127,229,325,494,808
9765.0,2002,2003,139,240,331,533,1062
9766.001,2000,2000,133,228,324,510,908
9767.0,2000,2000,132,245,332,488,891
9768.0,2000,2000,139,220,306,477,913
9769.001,2002,2002,133,235,323,502,889
9770.001,2000,2000,123,220,320,527,1202
9771.0,2002,2002,132,247,330,512,926
9772.001,2002,2001,137,228,324,549,974
9773.0,2000,2001,132,246,310,501,757
9774.0,2002,2002,138,235,317,485,1071
9775.001,2002,2002,121,232,307,443,798
9776.0,2002,2002,132,236,318,451,810
9777.0,2002,2002,125,236,316,445,992
9778.001,2000,2000,122,228,316,471,931
9779.001,2000,2000,120,228,332,522,979
9780.0,2002,2002,125,233,311,455,897
9781.001,2002,2002,129,222,307,456,1048
9782.001,2000,2000,133,242,326,478,941
9783.0,2002,2002,125,231,312,498,1506
9784.001,2000,2000,137,227,323,526,1178
9785.001,2003,2002,126,233,303,433,818
9786.0,1999,2000,128,247,329,650,3882
9787.0,2002,2002,127,230,306,446,771
9788.001,2000,2000,127,243,322,525,1206
9789.0,2002,2002,127,232,314,529,1280
9790.0,2001,2000,134,232,328,531,1076
9791.001,2001,2002,129,256,325,462,963
9792.0,2001,2000,138,230,335,619,1444
9793.0,2000,2000,129,238,324,486,1325
9794.001,2001,2002,125,251,329,507,858
9795.0,2003,2002,130,250,324,467,818
9796.0,2002,2002,136,235,328,571,1191
9797.001,2002,2002,136,234,320,523,2200
9798.0,2000,2000,134,235,331,537,1015
9799.0,2000,2000,128,243,313,454,1118
9800.001,2001,2002,122,251,318,459,874
9801.0,2003,2002,121,234,302,435,803
9802.0,2000,2000,131,243,324,523,991
9803.001,2000,2000,141,239,333,506,1103
9804.0,2002,2002,128,231,312,440,803
9805.0,2000,2000,131,224,324,563,1021
9806.001,2002,2002,133,234,309,489,1027
9807.0,2000,2000,128,226,330,590,1153
9808.0,2002,2003,132,221,306,493,1478
9809.001,2000,1999,131,246,312,485,909
9810.001,1996,1998,127,247,305,504,993
9811.0,2006,2004,130,213,306,463,921
9812.001,2000,2001,130,229,297,421,725
9813.001,2000,2000,135,237,320,472,974
9814.0,2002,2001,133,233,311,462,982
9815.001,2000,2000,127,236,310,477,872
9816.0,2002,2002,131,231,305,433,699
9817.0,2000,2000,127,249,315,482,855
9818.001,2000,2001,134,243,321,482,1200
9819.0,2002,2001,136,246,324,483,873
9820.0,2000,2001,138,231,307,452,826
9821.001,2000,2000,143,249,335,492,859
9822.001,2000,2000,126,231,323,490,907
9823.0,2000,1999,135,247,322,503,1126
9824.001,2002,2003,130,237,305,440,922
9825.001,2002,2001,124,239,305,424,855
9826.0,2000,2001,142,225,331,570,1009
9827.001,2002,2001,123,230,333,768,2502
9828.001,2001,2002,126,228,297,412,799
9829.0,2001,2001,131,238,317,485,1083
9830.001,2002,2002,125,232,323,451,877
9831.001,2000,2000,133,229,317,524,1258
9832.0,2002,2002,130,234,327,490,1015
9833.0,2002,2002,127,229,318,534,1209
9834.001,2000,2000,136,224,310,455,1101
9835.0,2002,2002,134,226,298,450,703
9836.0,2002,2002,122,228,304,445,889
9837.001,2000,2000,129,240,326,470,930
9838.0,2000,2000,126,242,315,480,854
9839.0,2002,2002,129,248,308,434,1100
9840.003,2000,2000,134,227,299,465,862
9841.0,2001,2000,127,258,320,481,1055
9842.0,2001,2002,127,243,331,548,1389
9843.001,2002,2002,125,227,295,426,788
9844.0,2003,2002,130,240,329,524,1145
9845.0,1999,2000,128,232,319,449,924
9846.001,2001,2000,136,250,336,512,903
9847.0,2002,2002,132,239,312,463,790
9848.0,2002,2002,131,241,328,529,1099
9849.001,2001,2002,134,239,309,449,790
9850.0,2001,2000,128,241,308,474,777
9851.0,2000,2000,125,248,320,565,1334
9852.001,2001,2002,129,256,330,505,1008
9853.0,2001,1998,127,254,327,496,1349
9854.0,2002,2004,131,237,311,470,742
9855.001,2002,2002,125,238,302,421,691
9856.0,2000,2000,134,244,316,499,1147
9857.0,2000,2000,133,221,303,474,944
9858.001,2002,2002,130,211,324,535,1039
9859.0,2000,2000,123,251,315,474,982
9860.0,2000,2000,127,217,300,419,662
9861.001,2002,2002,124,224,307,478,966
9862.001,2000,2000,134,262,341,613,1236
9863.0,2000,2001,129,236,298,494,2024
9864.001,2002,2002,138,229,325,529,1093
9865.001,2000,2000,126,228,313,464,804
9866.0,2002,2002,126,225,306,474,974
9867.001,2002,2001,122,242,303,512,971
9868.001,2000,2001,135,249,324,507,937
9869.0,2000,1999,121,237,291,408,999
9870.001,2000,2000,123,219,301,519,963
9871.001,2002,2003,129,225,297,414,840
9872.0,2002,2002,130,257,329,475,1092
9873.001,2000,2000,139,241,315,477,816
9874.001,2002,2002,136,232,312,472,984
9875.0,2001,2000,127,233,302,433,892
9876.0,2001,2002,125,222,298,435,845
9877.001,2002,2002,131,246,323,509,1087
9878.0,2002,2000,137,239,315,459,987
9879.0,2002,2004,124,231,330,614,2309
9880.001,2000,1999,132,255,329,510,907
9881.0,2000,2000,133,233,326,555,1332
9882.0,2002,2003,126,228,325,489,1071
9883.001,2000,2000,134,226,329,630,1198
9884.0,2000,2000,138,217,342,521,1035
9885.0,2002,2002,141,239,340,497,813
9886.001,2000,2000,126,252,322,544,5266
9887.0,2002,2002,136,249,331,503,1034
9888.0,2000,2000,128,236,296,399,602
9889.001,2001,2000,128,245,317,570,1201
9890.0,2001,1998,125,248,304,505,1109
9891.0,2002,2005,127,229,319,712,1384
9892.001,2000,2000,126,241,319,496,942
9893.0,2003,2002,134,248,306,483,869
9894.0,1999,2000,131,243,339,577,1447
9895.001,2000,2000,144,236,331,484,1004
9896.0,2001,2000,135,249,327,478,894
9897.0,2000,2000,135,250,324,462,832
9898.001,2000,2000,136,254,331,524,1102
9899.0,2001,2002,132,247,330,581,1611
9900.0,2001,2000,136,243,319,513,1016
9901.001,2002,2002,138,238,317,481,843
9902.0,2000,2000,116,253,321,476,756
9903.0,2000,2000,129,252,314,480,850
9904.001,2000,2000,128,231,298,424,806
9905.0,2002,2002,130,240,327,563,1287
9906.0,2002,2002,124,243,314,464,885
9907.001,2000,2000,125,240,317,516,965
9908.001,2000,2000,139,221,325,630,1126
9909.0,2000,2001,123,213,300,472,841
9910.001,2002,2001,127,239,320,459,886
9911.001,2000,2001,132,222,325,524,928
9912.0,2000,2000,128,232,329,454,727
9913.001,2002,2001,129,243,309,478,1439
9914.001,2000,2001,127,223,297,435,780
9915.0,2002,2001,132,223,291,478,3120
9916.001,2000,2001,126,221,302,536,2064
9917.001,2002,2002,126,223,307,473,884
9918.0,2000,2000,126,211,296,431,704
9919.0,2000,2000,124,229,304,456,1442
9920.001,2002,2002,134,225,318,480,894
9921.001,2000,2000,118,236,314,537,2594
9922.0,2002,2002,125,229,324,460,676
9923.001,2002,2002,127,246,317,521,4429
9924.0,2002,1997,136,244,325,507,1063
9925.0,2002,2006,127,222,297,455,1023
9926.001,2000,2000,127,235,316,465,860
9927.0,2002,2002,132,225,323,475,742
9928.0,2000,2000,135,235,314,512,898
9929.001,2002,2002,129,246,334,566,3380
9930.0,2002,2002,132,231,310,494,939
9931.0,2000,2000,130,234,315,473,1032
9932.001,2002,2001,130,240,321,470,1294
9933.0,2000,2001,131,223,305,451,770
9934.0,2000,2000,130,238,315,447,824
9935.001,2002,2002,130,226,310,450,894
9936.0,2002,2002,130,239,309,463,737
9937.0,2002,2002,130,243,334,513,1549
9938.001,2002,2002,133,243,322,454,853
9939.0,2001,2000,126,238,294,409,603
9940.0,2000,2000,119,229,291,443,885
9941.001,2002,2002,134,230,315,477,741
9942.001,2000,2000,116,236,318,509,1552
9943.0,2002,2002,130,237,329,530,1532
9944.001,2000,2001,135,231,312,475,1136
9945.0,2002,2001,133,238,324,462,679
9946.0,2000,2000,129,229,298,450,773
9947.001,2000,2000,135,242,345,585,963
9948.0,2002,2002,139,248,335,479,794
9949.0,2000,2000,127,243,346,575,6778
9950.001,2000,2000,137,248,318,509,1522
9951.0,2002,2002,123,239,319,484,978
9952.0,2000,2000,135,242,303,403,781
9953.001,2000,2000,133,236,334,526,996
9954.001,2000,2000,137,236,307,437,739
9955.0,2002,2002,131,233,323,514,1242
9956.001,2000,2001,129,242,315,442,923
9957.001,2000,1999,136,237,326,449,735
9958.0,2002,2002,124,246,308,415,608
9959.001,2000,2000,124,229,334,592,1021
9960.001,2002,2002,127,220,300,421,769
9961.0,2000,2001,120,235,310,446,858
9962.0,2002,2001,133,226,297,415,838
9963.001,2000,2001,135,243,328,562,1864
9964.0,2002,2002,131,234,310,467,1383
9965.0,1999,1999,133,234,313,469,1044
9966.001,2003,2002,128,228,311,486,847
9967.0,2000,2000,140,232,329,480,696
9968.0,2000,2001,129,215,322,491,1117
9969.001,2002,2002,121,237,314,454,808
9970.0,2000,2000,127,232,306,445,825
9971.0,2002,2002,134,240,306,453,735
9972.001,2002,2002,125,232,305,447,886
9973.0,2000,2000,129,243,329,577,1907
9974.0,2000,1999,139,209,331,500,849
9975.001,2002,2002,127,221,345,495,908
9976.0,2002,2002,129,231,312,549,1012
9977.0,2000,2001,123,225,312,496,1029
9978.001,2002,2002,134,224,332,597,1429
9979.0,2000,2000,127,234,357,724,2109
9980.0,2002,2002,134,231,322,471,772
9981.001,2000,2000,135,224,309,483,906
9982.0,2002,2002,139,214,339,525,962
9983.0,2002,2002,123,209,340,569,1151
9984.001,2002,2002,141,267,352,739,10433
9985.0,2000,2000,121,238,327,552,1024
9986.0,2002,2002,128,239,325,495,1003
9987.001,2002,2000,126,240,320,444,793
9988.0,2002,2004,130,233,309,453,888
9989.0,2002,2002,121,233,314,504,1494
9990.001,2000,2000,129,233,342,572,1248
9991.0,2002,2002,126,235,306,452,934
9992.0,1997,1997,129,219,316,763,1663
9993.001,2003,2003,127,249,337,507,852
9994.001,2003,2002,127,223,328,551,1402
9995.0,2001,2002,123,229,310,429,684
9996.001,2001,2000,131,255,324,519,1287
9997.0,2001,2002,136,217,336,537,813
9998.0,2001,2000,141,215,322,529,1018
9999.001,2000,2000,124,249,343,534,948
10000.001,2000,2000,138,251,336,506,1124
10001.0,2000,1997,137,238,317,483,967
10002.001,2002,2005,129,231,319,520,2822
10003.001,2002,2002,126,235,323,533,938
10004.0,2000,2000,138,222,342,518,943
