time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11173.001,1000,1000,158,210,230,495,1284
11174.0,1001,1001,164,208,228,389,1156
11175.001,1001,1001,162,213,229,344,811
11176.001,1000,1000,162,214,244,735,1791
11177.0,1001,1001,157,212,228,350,479
11178.001,1000,1000,164,214,230,358,520
11179.001,1000,1000,165,209,224,345,417
11180.001,1000,1000,167,219,239,372,626
11181.001,1001,1001,165,225,246,457,855
11182.001,1001,997,170,221,237,358,725
11183.0,1000,1004,172,213,230,355,1189
11184.0,1000,1000,160,207,224,350,843
11185.001,1001,1001,166,217,235,364,1178
11186.001,1000,1000,164,219,234,368,1507
11187.0,1001,1001,164,204,219,349,1044
11188.001,1001,998,166,208,222,335,2402
11189.0,1000,1003,164,206,214,325,720
11190.0,1000,1000,162,216,238,360,2188
11191.001,1001,1001,157,207,222,353,1649
11192.0,1000,1000,154,204,218,335,1469
11193.0,1000,1000,150,198,212,348,1312
11194.001,1001,1001,160,205,220,327,1613
11195.0,1000,1000,134,203,223,855,3269
11196.0,1001,1001,129,206,230,363,771
11197.001,1000,1000,155,202,229,400,617
11198.0,1001,1001,153,199,238,387,3930
11199.0,1001,1001,153,205,286,533,1966
11200.001,1000,1000,155,199,288,325,393
11201.0,1001,1001,156,204,298,334,380
11202.0,1001,1001,148,194,290,335,614
11203.015,982,982,154,210,303,456,804
11204.0,1019,1019,148,200,302,438,1602
11205.0,1001,1001,157,230,303,373,513
11206.001,996,996,153,195,297,362,1611
11207.0,1005,1005,158,208,309,388,1087
11208.0,1001,1001,158,197,291,339,502
11209.001,1001,1001,159,207,296,346,440
11210.0,1001,1001,145,192,276,342,435
11211.0,1000,1000,154,198,288,358,2354
11212.001,1001,1001,146,200,279,332,416
11213.001,1001,1001,151,208,286,344,512
11214.0,1001,1000,149,202,272,304,352
11215.001,1000,1000,146,199,277,314,433
11216.0,1000,1001,161,211,292,603,1765
11217.0,1001,1001,151,199,267,318,771
11218.001,997,997,151,206,271,313,544
11219.0,1003,1003,155,217,282,483,2704
11220.0,1001,1001,152,206,258,306,349
11221.001,1000,1000,155,207,257,304,629
11222.001,1001,1001,154,207,253,304,370
11223.0,1000,1000,158,225,261,319,615
11224.001,1001,1000,150,213,269,326,532
11225.001,999,1000,153,206,264,315,535
11226.0,1001,1001,154,205,258,322,406
11227.0,1000,1000,155,206,251,340,723
11228.001,1001,1001,156,213,257,528,1442
11229.0,1001,1000,151,205,250,302,613
11230.0,1000,1001,152,217,262,898,4184
11231.009,965,965,159,227,282,565,1329
11232.0,1036,1036,168,232,278,376,1624
11233.0,1001,1001,162,209,255,417,1061
11234.001,1001,1000,158,226,273,420,1500
11235.0,1000,1001,155,205,247,322,467
11236.0,1000,1000,155,211,257,318,458
11237.001,1002,1001,153,208,238,304,385
11238.0,999,1000,154,199,234,303,626
11239.0,1002,1001,151,204,239,348,540
11240.001,999,1000,157,196,227,297,465
11241.001,975,976,154,193,227,338,486
11242.001,1025,1024,149,209,247,527,2520
11243.001,1001,1001,153,194,215,296,478
11244.0,998,998,163,210,238,397,1018
11245.0,1002,1002,153,202,222,349,823
11246.001,1001,1001,152,205,225,350,904
11247.0,1001,1000,161,206,226,367,2176
11248.0,1000,1000,148,197,219,370,816
11249.001,999,1000,147,197,219,435,2038
11250.009,993,993,164,202,222,329,623
11251.001,1008,1008,145,199,220,421,1243
11252.001,1002,1001,157,201,221,315,448
11253.002,998,999,147,200,221,394,893
11254.0,1002,1002,151,193,214,389,2421
11255.001,1001,1000,153,200,216,281,410
11256.001,1000,1000,155,197,212,285,388
11257.0,1000,1000,152,196,209,314,574
11258.001,1001,1001,158,201,215,318,581
11259.002,998,999,164,201,215,309,393
11260.0,1002,1002,157,203,221,370,620
11261.001,1002,1001,152,199,211,334,858
11262.0,1000,1000,157,197,215,355,617
11263.0,1000,1000,158,203,221,461,1110
11264.001,1001,1001,157,203,224,452,1244
11265.001,1000,1001,156,204,221,453,1236
11266.0,1001,1000,153,201,227,633,1214
11267.001,1001,1001,162,203,218,337,871
11268.001,1001,1001,154,201,218,377,817
11269.0,1000,1000,155,196,208,323,575
11270.0,1001,1002,161,200,215,311,918
11271.001,1001,1000,171,208,222,339,463
11272.0,1000,1000,168,204,217,329,962
11273.0,1001,1001,162,202,222,474,2099
11274.001,1001,1001,156,199,215,332,799
11275.0,1000,1000,160,201,219,347,793
11276.0,1000,1000,157,209,223,333,489
11277.001,1001,1001,152,200,214,303,530
11278.0,1001,1001,160,198,212,322,732
11279.0,1000,1000,158,198,214,307,449
11280.001,1001,1001,152,200,215,553,1933
11281.0,1001,1001,161,201,220,331,541
11282.0,1001,1001,153,195,210,334,820
11283.001,1000,1000,166,200,220,595,1451
11284.001,1000,1000,154,199,220,306,494
11285.0,1001,1001,161,196,209,295,403
11286.001,1000,1000,159,192,208,293,362
11287.0,1001,1001,155,199,233,322,580
11288.001,999,1000,154,197,282,341,472
11289.002,1002,1002,156,203,286,568,854
11290.001,1000,1000,153,203,279,340,473
11291.001,1001,1001,159,204,286,336,422
11292.001,1001,1001,158,208,305,373,1492
11293.0,1001,1001,156,213,305,370,805
11294.0,1000,999,162,217,299,619,3193
11295.001,1001,1001,153,221,291,352,1454
11296.0,1001,1001,162,207,296,350,2419
11297.0,1000,1001,156,201,291,355,850
11298.001,1000,999,156,244,291,345,1504
11299.0,996,997,157,216,293,349,945
11300.0,1004,1003,161,221,289,344,501
11301.001,1001,1001,163,219,277,355,724
11302.001,1000,1001,161,220,278,325,465
11303.001,1001,1001,159,208,250,308,347
11304.002,1000,1000,162,228,269,330,383
11305.001,1002,1001,154,213,263,342,1514
11306.001,1000,1001,162,226,278,370,655
11307.001,1001,1001,158,218,273,364,1664
11308.001,1001,1000,155,207,252,322,520
11309.0,1001,1001,156,207,246,321,401
11310.002,1000,1001,159,203,231,353,770
11311.001,1001,1001,152,201,227,342,968
11312.001,1000,997,143,206,233,593,1132
11313.0,1001,1004,153,202,221,427,1171
11314.001,1000,1000,151,211,233,393,1231
11315.001,1000,1000,153,203,224,337,711
11316.0,1002,1002,158,213,231,326,1322
11317.001,1000,999,150,208,231,394,1427
11318.0,1001,1002,143,213,231,294,487
11319.0,1000,996,155,203,220,296,504
11320.001,1001,1005,153,207,225,290,526
11321.0,1001,1001,156,203,220,316,1214
11322.0,1000,1000,149,207,223,284,387
11323.001,1001,1001,145,204,221,305,1886
11324.001,1000,999,152,208,226,326,582
11325.0,1001,1002,156,215,232,358,668
11326.001,1001,1000,135,201,215,325,605
11327.0,1000,1001,149,204,221,338,609
11328.0,1001,1001,153,204,223,318,763
11329.001,1000,1000,155,206,225,961,6529
11330.0,1000,1000,151,203,223,602,2490
11331.0,1001,1001,157,202,217,318,943
11332.001,1001,1000,163,203,219,346,1612
11333.0,1000,1001,163,202,227,412,554
11334.0,1000,1000,163,197,215,380,1340
11335.001,1001,1001,159,197,211,375,944
11336.0,1000,1000,159,200,217,416,1490
11337.0,1000,1000,160,197,217,397,1608
11338.001,1001,1001,159,201,216,367,1302
11339.001,1000,1000,151,203,227,404,662
11340.0,1001,1001,162,206,224,435,1425
11341.001,1001,998,157,199,226,666,2206
11342.0,1001,1003,159,206,223,348,655
11343.0,1000,1000,151,201,219,360,514
11344.001,1000,1000,157,206,225,349,1067
11345.0,1001,1001,151,201,214,343,777
11346.0,1000,1000,154,200,220,488,2169
11347.001,1000,1000,143,207,229,766,5724
11348.0,1001,1001,160,202,219,331,803
11349.0,1000,1000,155,202,223,344,1485
11350.001,1001,1001,162,206,226,366,585
11351.001,1000,1000,160,203,225,336,900
11352.0,1001,1001,153,199,221,370,534
11353.001,1000,1000,157,201,226,330,414
11354.001,1000,1000,162,202,228,315,371
11355.0,1000,1000,158,202,266,327,391
11356.0,1001,1001,160,204,233,337,754
11357.001,1000,1000,148,199,223,315,463
11358.0,1001,1001,153,214,292,353,502
11359.0,1001,1001,160,201,241,327,375
11360.001,1001,1001,161,196,283,329,784
11361.0,1000,1000,161,211,288,349,501
11362.0,1001,1001,156,200,283,336,922
11363.001,1000,1000,158,200,279,349,419
11364.0,1001,1001,161,198,292,339,1826
11365.0,1000,1000,162,210,301,341,554
11366.001,1000,1000,159,206,289,409,2161
11367.0,1001,1001,154,207,287,345,605
11368.0,1001,1001,162,206,292,343,398
11369.001,1001,1001,162,214,313,366,1466
11370.0,1001,1001,161,205,296,509,1995
11371.0,1000,1000,152,198,281,345,688
11372.001,1000,1000,153,209,294,718,1943
11373.0,1001,1001,165,213,310,1213,3196
11374.0,1000,1000,159,206,292,363,667
11375.001,1001,1001,160,236,304,360,577
11376.0,1001,1001,163,201,284,354,806
11377.0,1001,1001,149,210,288,336,423
11378.001,1000,1000,162,202,281,331,364
11379.0,1001,1001,156,208,293,343,419
11380.0,1000,1000,157,211,288,338,465
11381.001,1001,1001,165,230,296,352,567
11382.0,1001,1001,163,224,288,350,394
11383.0,1000,1000,136,218,279,335,421
11384.001,1001,1001,163,240,292,350,432
11385.0,1000,1000,174,239,295,349,446
11386.0,1001,1001,157,222,266,355,557
11387.001,1000,999,150,221,266,390,852
11388.0,1001,1002,151,199,238,378,853
11389.0,1000,1000,149,190,210,321,718
11390.001,1001,1001,148,201,224,397,914
11391.0,1000,1000,151,202,224,382,795
11392.0,1000,1000,152,207,230,374,773
11393.001,1000,996,150,199,222,379,785
11394.001,1001,1005,152,202,221,345,1139
11395.0,1000,1000,153,201,224,318,1124
11396.001,1001,1001,160,208,228,334,470
11397.001,1000,1000,157,196,213,314,687
11398.0,1001,1000,161,208,229,410,903
11399.001,1001,1002,152,207,228,335,680
11400.001,1000,1000,147,207,240,371,1465
11401.0,1000,1000,158,209,248,372,1307
11402.0,1001,1001,148,211,249,340,594
11403.001,1000,1000,143,209,243,344,1179
11404.0,1000,1000,142,206,242,343,603
11405.0,1000,1000,147,199,233,344,1396
11406.001,1001,1000,152,200,248,353,708
11407.0,1000,1001,158,212,248,353,777
11408.0,1001,1001,138,201,239,337,827
11409.001,1001,1001,157,203,230,337,657
11410.0,999,1000,156,204,229,331,612
11411.0,1002,1001,142,206,250,339,979
11412.001,1001,1001,155,199,228,312,373
11413.0,1001,1001,157,196,228,318,841
11414.0,1000,1000,159,206,248,382,1407
11415.001,1001,1001,133,198,245,316,965
11416.0,1000,1000,150,196,232,334,1024
11417.0,1001,1001,148,201,231,359,859
11418.001,1000,1000,144,199,242,324,608
11419.0,1000,1000,151,204,237,352,584
11420.0,1001,1001,151,204,243,452,1585
11421.001,1001,1001,153,200,232,349,472
11422.0,1000,1000,150,197,223,320,403
11423.0,1000,1000,151,202,236,338,455
11424.001,1001,1001,151,204,235,369,1914
11425.0,1000,1000,161,205,237,355,1381
11426.0,1000,996,148,202,234,335,1251
11427.001,1001,1005,161,206,250,355,698
11428.0,1000,1000,158,206,242,340,841
11429.0,1000,1000,153,200,223,308,395
11430.001,1000,1000,147,208,245,359,1794
11431.0,1000,1000,157,206,241,326,739
11432.0,1000,1000,152,204,245,418,1619
11433.001,1001,1001,161,213,252,346,630
11434.001,1000,1000,146,205,241,860,1525
11435.0,1000,1000,162,215,264,381,1494
11436.001,1001,1001,161,208,265,918,1688
11437.001,1000,1000,153,206,241,329,904
11438.0,1001,1001,163,204,239,318,372
11439.001,1000,1000,147,207,236,347,804
11440.001,1000,1000,159,204,229,324,921
11441.0,1001,1001,140,211,249,350,812
11442.001,1000,1000,152,210,247,347,530
11443.001,1001,1001,152,206,249,365,1383
11444.0,1000,1000,151,208,242,322,549
11445.036,961,961,149,207,265,536,1068
11446.001,1042,1042,141,210,249,443,1200
11447.0,1000,1000,149,201,242,322,980
11448.0,1000,1000,152,203,242,343,948
11449.001,1001,1001,137,194,227,351,778
11450.0,1000,1000,146,195,234,370,8136
11451.0,1001,1001,153,195,227,324,938
11452.001,1001,1001,148,202,249,334,593
11453.0,1000,1000,142,195,227,321,434
11454.0,1000,1000,155,196,234,328,569
11455.001,1000,1000,147,199,230,409,1275
11456.0,1000,1000,152,194,225,328,446
11457.001,999,999,147,200,250,550,1798
11458.001,1001,998,151,194,235,343,760
11459.0,1001,1003,152,200,249,398,1442
11460.0,1001,1001,139,192,223,363,1312
11461.001,995,995,154,199,227,393,4882
11462.0,1006,1006,153,196,226,319,595
11463.0,1001,1001,139,191,233,539,1686
11464.001,1000,1000,149,197,227,384,943
11465.0,1001,1000,149,195,226,359,1002
11466.0,1001,1002,153,203,233,343,595
11467.001,1000,1000,142,197,230,370,537
11468.0,1000,1000,141,201,242,1297,3437
11469.0,1000,1000,151,195,233,319,496
11470.001,1001,1001,141,199,242,338,725
11471.0,1001,1001,130,190,221,310,1233
11472.0,1000,1000,155,198,243,340,2103
11473.001,1001,1001,153,197,233,343,1147
11474.0,1000,1000,153,200,251,430,951
11475.0,1000,1000,140,198,240,339,608
11476.001,1001,1001,140,204,240,359,960
11477.002,998,998,143,200,229,361,739
11478.0,1003,1003,146,200,241,328,493
11479.001,1001,1001,148,200,228,326,682
11480.0,1001,1001,137,200,237,389,997
11481.0,1000,1000,154,198,226,338,847
11482.001,1001,1001,151,202,234,348,1175
11483.001,1001,1001,156,202,235,355,2062
11484.0,1000,1000,145,201,237,327,399
11485.001,1001,1001,148,197,240,373,1187
11486.001,1000,1000,139,205,266,587,3555
11487.0,1001,1001,154,206,248,423,1807
11488.0,1000,1000,142,198,234,334,1035
11489.001,1000,1000,150,199,228,319,944
11490.0,1001,1001,147,200,261,564,1676
11491.0,1001,1001,142,198,227,340,700
11492.001,1001,1001,141,205,244,370,1124
11493.0,1000,1000,152,196,229,317,684
11494.0,1001,1001,157,203,228,334,387
11495.001,1001,1000,156,202,236,324,411
11496.0,1000,1001,145,199,227,334,845
11497.0,1001,1001,136,197,232,428,927
11498.001,1001,1001,130,190,218,331,499
11499.0,1000,1000,145,201,244,358,3088
11500.0,1001,1001,143,207,253,344,771
11501.001,1000,1000,149,201,231,340,834
11502.002,989,989,155,204,242,356,1353
11503.0,1012,1012,146,198,237,360,677
11504.001,1000,1000,137,206,242,417,689
11505.0,1001,1001,159,208,238,344,658
11506.0,1000,1000,150,204,247,339,773
11507.001,1000,1000,146,199,232,441,1915
11508.0,1001,1001,147,202,248,331,517
11509.0,1000,1000,143,193,233,329,1122
11510.001,1001,1001,144,203,243,362,1167
11511.0,1000,1000,151,201,233,312,503
11512.0,1000,1000,153,199,225,316,397
11513.001,1000,1000,149,201,231,332,560
11514.001,1000,1000,140,200,231,336,830
11515.0,1001,1001,147,200,235,348,3432
11516.001,1000,1000,152,201,228,330,889
11517.0,1001,1001,142,205,256,401,1521
11518.0,1000,1000,157,206,244,341,510
11519.001,1001,1001,152,207,243,343,1244
11520.0,1001,1001,159,200,233,348,711
11521.0,1000,1000,145,200,233,362,1196
11522.001,1001,1001,147,203,248,337,911
11523.001,1000,1000,146,200,262,530,1630
11524.0,1001,1001,141,204,248,419,2379
11525.001,1001,1001,160,208,242,337,1279
11526.001,1001,1001,160,207,237,326,618
11527.0,1000,1000,158,204,246,340,1142
11528.001,1001,1001,152,202,238,437,2572
11529.001,1000,1000,155,207,244,378,2641
11530.0,1000,1000,152,203,245,362,1006
11531.0,1001,1001,143,206,260,579,2900
11532.001,1000,1000,148,206,244,358,1477
11533.0,1000,1000,159,208,257,481,2263
11534.004,994,994,143,202,260,393,1196
11535.004,1002,1002,154,203,236,338,675
11536.0,1004,1004,152,203,256,348,492
11537.0,1001,1001,150,198,228,314,597
11538.001,1000,1000,150,201,234,332,579
11539.0,1001,1001,147,201,252,977,1221
11540.0,1000,1000,154,211,240,337,593
11541.001,1001,1001,168,211,257,371,789
11542.0,1000,1000,152,206,236,322,394
11543.0,1001,1001,162,213,242,340,514
11544.001,1000,1000,165,215,258,390,1448
11545.0,1000,1000,162,212,252,394,1012
11546.0,1000,1000,146,211,247,353,1334
11547.001,1001,1001,161,208,243,336,565
11548.0,1001,1001,151,217,251,384,929
11549.0,1000,1000,166,213,241,415,1108
11550.001,1000,1000,170,219,253,349,860
11551.0,1000,1000,160,216,250,326,403
11552.0,1001,1001,149,209,243,344,643
11553.001,1000,1000,162,212,244,343,1221
11554.0,1000,1000,161,211,257,393,654
11555.0,1000,1000,158,211,241,361,1113
11556.001,1001,1001,145,217,253,345,619
11557.0,1001,1001,154,215,252,338,559
11558.001,964,964,163,212,243,371,1359
11559.001,1038,1038,148,206,273,1042,5102
11560.0,1000,1000,143,199,251,312,564
11561.0,1001,1001,153,201,239,384,3480
11562.001,1000,999,155,202,242,339,1493
11563.0,1001,1002,158,201,243,348,1079
11564.0,1000,1000,158,208,252,446,912
11565.001,1000,1000,157,192,217,327,573
11566.001,1000,1000,160,197,223,325,448
11567.0,1001,1001,153,201,243,403,1724
11568.001,1001,1001,159,206,252,349,845
11569.001,1001,1001,157,199,243,359,772
11570.0,1000,1000,167,198,218,307,398
11571.001,1001,1001,162,200,230,330,794
11572.001,1000,1000,162,193,213,307,633
11573.0,1001,1001,160,198,235,309,383
11574.0,1000,1000,159,196,230,323,1230
11575.001,1000,1000,159,199,225,319,1565
11576.0,1001,1000,156,196,237,325,1075
11577.0,1000,1001,155,200,241,521,2392
11578.001,1001,1001,149,203,238,313,478
11579.0,1000,1000,158,212,263,434,2051
11580.0,1001,1001,155,205,250,327,1024
11581.001,1000,1000,157,200,256,461,1057
11582.0,1001,1001,142,208,262,809,2188
11583.0,1000,1000,153,202,233,355,793
11584.001,1001,1001,159,207,241,393,721
11585.0,1001,1000,156,201,235,346,518
11586.0,999,1000,164,203,235,360,812
11587.001,1001,1001,149,204,243,342,1927
11588.0,1001,1001,154,203,238,327,487
11589.0,1000,1000,151,203,262,491,860
11590.001,1001,1001,156,205,235,327,677
11591.0,1001,1001,152,201,236,318,1205
11592.0,1000,1000,165,204,242,395,961
11593.001,1001,1001,153,202,236,334,1662
11594.0,1000,1000,154,204,239,426,975
11595.0,1000,1000,152,203,234,338,454
11596.001,1001,1001,161,204,239,356,1199
11597.001,1000,1000,156,194,222,341,1347
11598.0,1001,1001,151,211,260,379,1056
11599.001,1000,1000,161,206,246,338,926
11600.0,1001,1001,155,201,229,369,754
11601.002,997,997,156,205,249,370,1533
11602.001,1004,1004,150,206,248,862,1587
11603.0,1000,1000,151,201,234,325,435
11604.0,999,999,151,198,233,391,3443
11605.001,1001,1001,155,200,233,361,689
11606.0,1001,1001,162,204,245,442,1208
11607.0,1001,1001,157,205,256,353,1042
11608.001,1001,1000,155,206,237,336,489
11609.0,1000,1001,156,204,261,349,490
11610.0,1001,1000,160,204,248,419,2317
11611.001,1000,1000,158,202,235,346,2676
11612.0,1000,1001,144,196,221,323,491
11613.0,1000,1000,156,198,232,351,803
11614.001,1001,1000,150,206,245,396,5344
11615.001,1000,1001,148,201,233,301,475
11616.0,1001,1001,154,204,240,353,633
11617.001,1001,1000,142,197,225,332,489
11618.001,1000,1000,159,203,231,319,612
11619.0,1000,1001,149,197,225,321,1647
11620.0,1001,1001,145,198,240,339,1579
11621.001,1000,1000,152,201,243,306,570
11622.0,1001,1000,152,201,232,320,585
11623.0,1000,1001,150,198,237,326,719
11624.001,1000,1000,158,209,263,355,839
11625.0,1002,1001,158,205,243,365,2877
11626.0,1000,1001,153,208,244,351,961
11627.001,1001,1000,153,210,257,448,1528
11628.0,1000,1001,144,199,246,358,1166
11629.0,1001,1000,156,200,236,393,1755
11630.001,1000,1000,157,202,237,351,1319
11631.0,1001,1001,151,205,259,434,1135
11632.0,1001,1001,152,204,256,1420,3903
11633.001,1000,1000,153,212,253,348,1012
11634.0,1001,1001,161,207,245,368,748
11635.0,1000,1000,153,210,241,337,760
11636.001,1001,1001,151,207,242,344,1254
11637.0,1000,1000,158,203,239,338,1350
11638.0,1001,1001,151,202,248,338,919
11639.001,1001,1001,162,208,248,355,591
11640.0,1000,1000,160,206,239,342,1406
11641.001,987,988,162,207,253,521,5783
11642.001,1014,1013,164,212,250,350,791
11643.0,1001,1001,162,210,255,346,1435
11644.0,1001,1001,159,210,238,325,739
11645.001,1001,1001,158,219,259,361,1127
11646.0,1000,1000,160,207,244,368,1154
11647.0,1000,1000,166,220,258,379,672
11648.001,1000,1000,164,214,241,329,413
11649.0,1001,1001,167,211,239,340,1132
11650.0,1000,1000,144,214,257,394,1390
11651.001,1001,1001,159,211,246,351,1264
11652.001,995,996,162,213,242,328,477
11653.0,1006,1005,163,212,254,398,1290
11654.001,1000,1000,159,212,246,329,517
11655.001,1000,1000,163,218,260,343,721
11656.0,1001,1001,148,205,239,317,469
11657.001,1000,1000,159,210,237,316,388
11658.001,1001,1001,161,214,253,343,583
11659.0,1001,1001,164,209,248,349,595
11660.001,1000,1000,157,207,254,339,924
11661.002,1000,1000,157,214,283,423,1996
11662.0,1000,1000,151,200,230,325,667
11663.0,1001,1001,153,205,247,339,491
11664.001,999,1000,146,204,261,384,2156
11665.0,1001,1001,153,202,233,326,2664
11666.0,1000,999,153,200,236,332,586
11667.001,1001,1001,155,198,250,357,525
11668.0,1000,1001,151,203,240,364,1431
11669.0,1001,1000,159,200,251,398,2130
11670.001,1001,1001,150,209,264,660,1225
